county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
lyon,2023,201.5,200.2,190.8,0.782888024249985,0.007547192510679141,0,-1.9930439428359392,-0.36737309514002814,1.0
lyon,2024,202.5666666666667,198.8,200.2,0.71463941325028,0.005595406342455979,0,-2.676815458982425,0.5050609617596675,1.0
madison,2013,123.7,140.9,101.4,0.7208951974457298,0.005175036474212982,0,-4.761390676322412,0.3733108946212131,1.0
madison,2014,129.13333333333333,171.4,140.9,0.781012154657177,0.006318294585780357,0,-3.6336069721791304,0.24934059361299107,1.0
madison,2015,137.9,169.6,171.4,0.7800227744496898,0.005510691497387877,0,-2.9846289282946614,0.2970417165535961,2.0
madison,2016,160.63333333333335,185.5,169.6,0.77644331563834,0.005083108720654782,0,-2.5529319047462984,-0.19856313471914305,0.0
madison,2017,175.5,173.1,185.5,0.7536006663009519,0.0049772353760229055,0,-2.643269932907838,-0.20758338739879595,1.0
madison,2018,176.0666666666667,167.8,173.1,0.8099160034161497,0.006717863583610079,3,-2.7165767574540673,0.08908037149732524,3.0
madison,2019,175.46666666666667,175.7,167.8,0.7333410751044185,0.005054444110688102,0,-3.89814656012485,0.31022517137539757,0.0
madison,2020,172.20000000000002,172.0,175.7,0.7636589864700831,0.00513107641882406,0,-3.702592443821505,0.20060129296066775,0.0
madison,2021,171.83333333333334,195.6,172.0,0.7747139558021651,0.005285091285592588,2,-2.7246309431398466,-0.28678405738557794,1.0
madison,2022,181.1,166.9,195.6,0.733563493847773,0.00577204179557921,2,-3.3639840564408026,-0.041298976196970094,0.0
madison,2023,178.16666666666666,202.0,166.9,0.801303633801893,0.00645315063323695,0,-2.256643122242423,-0.45346275389423135,0.0
mahaska,2013,138.20000000000002,168.6,133.0,0.7100230219720933,0.005530438399241959,0,-4.472294471610681,0.5196516023167258,0.0
mahaska,2014,155.53333333333333,189.9,168.6,0.7882351855786921,0.006917632040716314,0,-3.501290058222935,0.2830473023155053,3.0
mahaska,2015,163.83333333333334,190.3,189.9,0.8421692628910551,0.007246455228986938,0,-2.820594842695691,0.3149108220268058,0.0
mahaska,2016,182.9333333333333,204.7,190.3,0.8223229451393019,0.006681473908985533,0,-2.626429498289312,-0.24274601810302193,0.0
mahaska,2017,194.96666666666667,177.2,204.7,0.7748352423336816,0.006090083048104417,2,-2.53937715675605,0.06099147781899789,0.0
mahaska,2018,190.73333333333335,207.7,177.2,0.8396195372142327,0.0075594162502881064,4,-2.4686348576599357,-0.08038025867280742,0.0
mahaska,2019,196.5333333333333,189.9,207.7,0.718390528619236,0.005503578275955198,0,-3.733145409866008,0.30263531588057396,0.0
mahaska,2020,191.6,180.8,189.9,0.7721086555959049,0.005871355268935604,0,-3.9028754273203425,0.1598109130840272,0.0
mahaska,2021,192.79999999999998,200.5,180.8,0.776559361237226,0.006013535554383325,1,-2.788169489237376,-0.08712918040621141,0.0
mahaska,2022,190.4,186.3,200.5,0.7552372447934405,0.00645559988213616,2,-3.0935601624024933,-0.3155875993972322,0.0
mahaska,2023,189.20000000000002,214.9,186.3,0.8202195036749075,0.007248336523550479,0,-2.023766687762052,-1.1030833206545265,0.0
mahaska,2024,200.5666666666667,222.9,214.9,0.7869813306374637,0.005882835173893587,2,-1.8627774284599994,0.23906031804562927,1.0
marion,2013,126.8,156.4,115.1,0.7359570884880198,0.0056210847033733085,0,-4.600046704575261,0.4874146346266375,0.0
marion,2014,141.36666666666667,171.6,156.4,0.7826000434723301,0.0064317554074688815,0,-3.584201592723609,0.2685749715646062,0.0
marion,2015,147.70000000000002,178.1,171.6,0.8151353642741583,0.00640172667015367,0,-2.890541252928177,0.3307770619823238,0.0
marion,2016,168.7,198.0,178.1,0.7966912029012002,0.0054824555973695226,0,-2.600610479117755,-0.28799409218090394,0.0
marion,2017,182.5666666666667,185.7,198.0,0.764127558055837,0.005178890458113299,2,-2.592638046058145,-0.03176275616828519,3.0
marion,2018,187.26666666666665,190.2,185.7,0.824363117596448,0.006947482910653947,4,-2.508711538005386,-0.06500496880399521,2.0
marion,2019,191.29999999999998,170.7,190.2,0.740012769810522,0.005324130721006265,0,-3.7991749473709646,0.28552264057309445,1.0
marion,2021,182.19999999999996,199.1,170.7,0.7695168199432775,0.005321274601628128,1,-2.7688843690678695,-0.18223613318971374,0.0
marion,2022,186.66666666666666,175.2,199.1,0.742532207276278,0.005874199896556735,2,-3.1880633706208386,-0.2854267141936417,0.0
marion,2023,181.66666666666666,203.7,175.2,0.8221816115676862,0.006879571275712991,0,-2.077102359560726,-0.9999755876833971,0.0
marion,2024,192.66666666666666,218.1,203.7,0.766242220496264,0.005131270646557275,2,-1.770192754699952,0.14238605314024314,0.0
marshall,2013,169.0666666666667,163.2,157.6,0.6702376218635522,0.005680724531741267,0,-4.531877568454284,0.5689684932857195,2.0
marshall,2014,162.36666666666667,190.5,163.2,0.7698596511984158,0.006978952616353708,0,-3.5985698183046164,0.4806300685127764,2.0
marshall,2015,170.4333333333333,194.9,190.5,0.7911926684223017,0.006920617914280678,0,-2.8269383256196967,0.34024458865585333,1.0
marshall,2016,182.86666666666665,211.3,194.9,0.8022854773502144,0.006650297606892971,0,-2.5411685471141574,-0.1095208104625579,1.0
marshall,2017,198.9,222.4,211.3,0.7748663512850514,0.006534163669312851,0,-2.551508721013729,0.12702003911024917,1.0
marshall,2018,209.53333333333333,226.0,222.4,0.8094583410856269,0.007554391077673795,0,-2.9693356605913124,0.35925794585167425,0.0
marshall,2019,219.9,221.9,226.0,0.72846192662605,0.0060017407003835534,0,-3.679092020636258,0.24487190452354832,1.0
marshall,2021,223.4333333333333,211.5,221.9,0.7448361475429854,0.005922508324723899,0,-2.3103441070625017,-0.2959801319452121,0.0
marshall,2022,219.80000000000004,214.1,211.5,0.7252602437111122,0.006024197751137739,1,-3.367079282335917,0.08873259194890262,0.0
marshall,2023,215.83333333333334,216.3,214.1,0.7830080728918604,0.007066341864845397,0,-2.0416885070685282,-0.8148231696115134,0.0
marshall,2024,213.96666666666667,222.2,216.3,0.7806716822402752,0.0064041025889886565,0,-1.9047045149946946,0.24052932835027563,1.0
mills,2013,148.0,171.0,128.8,0.7127380281529296,0.00597565449261158,0,-4.87224157548801,0.40848483846474404,0.0
mills,2014,151.6,184.9,171.0,0.7347679845040389,0.006470673220872855,0,-3.1873125557111344,0.12092636311981061,0.0
mills,2016,161.5666666666667,188.4,184.9,0.7563206406853771,0.006044246502728343,2,-2.330757762192736,0.011591886137146248,0.0
mills,2017,181.4333333333333,190.1,188.4,0.7698825892738491,0.006230037032390038,0,-2.8332924468678584,-0.13414289178811437,2.0
mills,2019,187.79999999999998,202.9,190.1,0.7672926606317498,0.006367763197500097,0,-3.8849196257446366,0.32057316936836266,0.0
mills,2020,193.80000000000004,182.2,202.9,0.7549147781586759,0.006421210401452399,0,-3.478045967599286,-0.12722721790162123,0.0
mills,2021,191.73333333333335,209.8,182.2,0.7570800648224962,0.006041854169347214,2,-2.8227457757819785,-0.15488309562645972,0.0
mills,2022,198.29999999999998,191.1,209.8,0.7354915521184625,0.006652016626405027,4,-3.25432690119467,0.048002905810253675,1.0
mills,2023,194.36666666666667,204.3,191.1,0.8151360779602813,0.007725108698985672,0,-1.7054160816094956,-0.7116375642661703,0.0
mills,2024,201.73333333333335,210.9,204.3,0.8138111430255349,0.007177842859627185,1,-1.9098478284022278,0.0921214938505072,1.0
mitchell,2013,167.33333333333334,164.1,131.4,0.589963950851287,0.004696677938792486,0,-4.765835441500945,0.580641132702878,1.0
mitchell,2014,158.53333333333333,175.1,164.1,0.7236607884086836,0.006725069052828581,0,-3.7421763793978595,0.4655985096724006,0.0
mitchell,2015,156.86666666666665,202.1,175.1,0.7599952901118701,0.0063228708132534945,0,-2.8333897598435325,0.1964669010676736,0.0
mitchell,2016,180.4333333333333,199.1,202.1,0.7886417676546421,0.006640704211218732,0,-2.546377409870221,-0.17074089266858852,0.0
mitchell,2017,192.1,213.4,199.1,0.7392242023801195,0.005711245559946373,0,-2.6223455399128,0.1564249703409223,1.0
mitchell,2018,204.86666666666667,193.3,213.4,0.7400893647738059,0.006910814705454196,0,-3.584246930499125,0.4464178539367865,0.0
mitchell,2019,201.9333333333333,194.5,193.3,0.7106233957491732,0.006035693799010476,0,-3.733687973677842,0.3904696074357123,0.0
mitchell,2020,200.4,203.3,194.5,0.7269238126379987,0.005901439794391463,0,-3.5345491115468928,0.10150565152432164,0.0
mitchell,2021,197.03333333333333,203.3,203.3,0.7524916292900107,0.006314412438480614,1,-1.7986393937387959,-0.15369820121954117,0.0
mitchell,2022,200.36666666666667,217.9,203.3,0.6972716512698863,0.005487544829337864,0,-3.622078583617423,0.05967971443083563,0.0
mitchell,2023,208.16666666666666,171.8,217.9,0.7467220485584822,0.0065260004040012184,0,-1.9633532112288545,-0.4223468768997311,0.0
mitchell,2024,197.66666666666666,212.8,171.8,0.7402999696693928,0.005918862756528512,0,-2.1706383978363952,0.4092162504423501,1.0
monona,2013,147.36666666666667,175.2,115.1,0.6654418215383264,0.005801634799889252,0,-5.119663146841406,0.3321789946592051,1.0
monona,2014,149.53333333333333,156.6,175.2,0.7270343152631701,0.006919933374811044,0,-3.6165304376167384,0.32926011626488366,0.0
monona,2015,148.96666666666667,169.0,156.6,0.7527691510070894,0.0065293614184929296,0,-3.1297147232106006,0.2651725029679745,0.0
monona,2016,166.9333333333333,184.5,169.0,0.724248433600526,0.005904295896471222,0,-2.4875373602777593,0.039826046063644704,0.0
monona,2017,170.03333333333333,196.0,184.5,0.7170255024818101,0.006014545878894137,0,-2.9287302063410365,-0.01229289190694216,0.0
monona,2018,183.16666666666666,181.4,196.0,0.8173707112857798,0.007620738765538884,3,-3.236887878765476,0.2030283359695122,1.0
monona,2019,187.29999999999998,203.9,181.4,0.7413968168357202,0.006713122276942716,0,-4.03636495345666,0.261300365012787,0.0
monona,2020,193.76666666666665,178.4,203.9,0.7506365674606003,0.006630451327625204,0,-3.392959938958608,-0.15802663881606602,0.0
monona,2021,187.9,197.7,178.4,0.7634184836411391,0.006568873969271954,1,-2.624600076732161,-0.2680335885142312,0.0
monona,2022,193.33333333333334,168.6,197.7,0.7304340560438319,0.0068595055214782635,2,-3.3863691756541456,-0.0022755397449134847,1.0
monona,2023,181.5666666666667,165.4,168.6,0.7778322453823122,0.007247277548103123,0,-1.6242916980833506,-0.7845149175857555,0.0
monona,2024,177.23333333333335,192.0,165.4,0.7317639421034924,0.006350160541759269,0,-2.285229363193608,0.30735868735560007,1.0
monroe,2013,134.93333333333334,115.3,112.5,0.7122688808216476,0.004681696526768477,0,-4.610374205370725,0.4583206374377253,0.0
monroe,2014,128.03333333333333,175.7,115.3,0.8045063096746942,0.00605152914322429,0,-3.5640866403938425,0.1529370839642895,2.0
monroe,2016,134.5,180.0,175.7,0.8049500375386486,0.0050853956421932,0,-2.642587046325417,-0.32954284377968285,0.0
monroe,2017,157.0,169.9,180.0,0.7564904963935393,0.004468409906690212,2,-2.515384288984766,-0.10954011759219405,0.0
monroe,2018,175.20000000000002,167.0,169.9,0.8080252817885979,0.006092650900982136,4,-2.2641265497319054,-0.3358473603795594,1.0
monroe,2019,172.29999999999998,162.3,167.0,0.7087644522771606,0.004027739686787788,0,-3.8224957733629985,0.28080159196396637,0.0
monroe,2020,166.4,153.8,162.3,0.7714377046346089,0.004836431715156372,0,-4.034572787787427,0.08989441487869929,0.0
monroe,2021,161.03333333333333,166.1,153.8,0.7659316718863355,0.0044189782059547945,1,-2.983681691759049,-0.07618503263830273,0.0
monroe,2022,160.73333333333335,145.4,166.1,0.7464234877518867,0.005448266319371645,2,-3.0600623708539096,-0.47939508367724043,0.0
monroe,2023,155.1,181.1,145.4,0.8236603045176943,0.006178227571788243,0,-2.04210306648136,-0.9776854495550763,0.0
monroe,2024,164.20000000000002,191.7,181.1,0.7373089198813239,0.0037349771605181903,2,-1.8273215982669022,0.12788575447611616,0.0
montgomery,2013,147.4,154.0,132.0,0.7017629025360679,0.005510979529204011,0,-4.832323988967179,0.4147684969347611,1.0
montgomery,2014,146.4,163.1,154.0,0.7342905943007513,0.00615316795592157,0,-3.2791079912460432,0.08683853678999529,1.0
montgomery,2015,149.70000000000002,185.2,163.1,0.7368781642303671,0.00565845641510265,0,-3.0663294866366755,0.2329905871211018,0.0
montgomery,2016,167.4333333333333,185.5,185.2,0.7585845695831743,0.005801274698838548,1,-2.3737137275421425,-0.14822859424115586,0.0
montgomery,2017,177.9333333333333,199.1,185.5,0.7766541266044176,0.006005993969824596,0,-2.850392613234799,-0.08099621494388648,0.0
montgomery,2018,189.9333333333333,191.5,199.1,0.8414888069236721,0.0075518751581587235,5,-2.500390245763807,0.0012230840271826055,0.0
montgomery,2019,192.03333333333333,204.8,191.5,0.7597765146821368,0.005884958876384986,0,-3.9076937617599974,0.3568781479260301,0.0
montgomery,2020,198.4666666666667,184.6,204.8,0.7495124205707516,0.005906281987746343,0,-3.5305942292769323,-0.0990113586459981,0.0
montgomery,2021,193.63333333333333,204.9,184.6,0.751357814837245,0.005655780932674741,2,-2.7620139415620564,-0.16118971808718632,0.0
montgomery,2022,198.1,187.8,204.9,0.7332271468662062,0.006312878457781006,4,-3.2767498213055717,0.06302114794779112,1.0
montgomery,2023,192.4333333333333,206.2,187.8,0.8008278322841464,0.007286024319571177,0,-1.8532756181105263,-0.5392782616912499,0.0
montgomery,2024,199.63333333333333,215.8,206.2,0.8018260263530771,0.006578746816270632,1,-1.8484421454482636,0.10743188373925804,2.0
muscatine,2013,154.0,158.3,152.6,0.7040848500786474,0.005521613232649581,0,-4.047094361969448,0.36615875346144494,2.0
muscatine,2014,158.5,188.1,158.3,0.7792892447525743,0.006660677843858524,0,-3.4565107827824733,0.21429941202072667,0.0
muscatine,2015,166.33333333333334,177.7,188.1,0.7958321264643916,0.0066200780354705715,0,-2.82119250168056,0.2776774853536102,0.0
muscatine,2016,174.69999999999996,203.0,177.7,0.8061171347628241,0.006640660650085946,0,-2.7272067447451036,-0.33457018541649935,0.0
muscatine,2017,189.6,206.8,203.0,0.7697650566266665,0.006350246763214489,0,-2.6757600215807997,0.16641854531815362,1.0
muscatine,2018,195.83333333333334,209.6,206.8,0.8272856461014414,0.007468201428577599,4,-2.6550369230236726,-0.03128282820271554,0.0
muscatine,2019,206.46666666666667,173.2,209.6,0.6394165978814376,0.004235654660756204,0,-3.7185416907621107,0.23287088276036208,0.0
muscatine,2020,196.53333333333333,172.8,173.2,0.760257216168888,0.005963852862483814,0,-3.9706465546727063,0.08976341755645219,0.0
muscatine,2021,185.20000000000002,204.5,172.8,0.7725276238121288,0.00601128942378718,1,-2.8262609678823445,-0.0013251965447552442,0.0
muscatine,2022,183.5,213.1,204.5,0.7668956480328286,0.006618242791578811,1,-3.1993870451825437,-0.13303595260131063,1.0
muscatine,2023,196.80000000000004,211.9,213.1,0.7553976208956265,0.00629439317770383,0,-2.273091638566818,-0.8306511268011917,0.0
muscatine,2024,209.83333333333334,220.4,211.9,0.8105007618846226,0.006294588654430433,1,-2.0213068013799464,0.20064634226670203,3.0
osceola,2013,182.23333333333332,182.0,169.6,0.6413981132772829,0.006058513884557512,0,-5.555556935653726,0.4818381054695364,0.0
osceola,2014,178.66666666666666,175.4,182.0,0.6958674342996305,0.006045767761626757,0,-4.015969788258625,0.3238900302456332,0.0
osceola,2015,175.66666666666666,204.7,175.4,0.7571579882324365,0.006556209805619995,0,-2.8276183130814356,0.19351622309566718,0.0
osceola,2016,187.36666666666665,203.7,204.7,0.7368973932540808,0.006174323664362192,0,-2.380829314052905,0.03936454991791186,0.0
osceola,2017,194.6,211.6,203.7,0.715161373641512,0.00588365054566638,0,-2.9285766608637385,0.05730792107016501,0.0
osceola,2018,206.66666666666666,180.2,211.6,0.7125531455949431,0.006659279542554613,0,-3.811226323717362,0.5422937877525443,0.0
osceola,2019,198.5,182.5,180.2,0.6604051706845004,0.005248448939439986,0,-4.106077601288332,0.4048950760461437,0.0
osceola,2020,191.4333333333333,185.3,182.5,0.7440680153907083,0.006429183752502959,0,-3.247842703163462,-0.27194492405700915,1.0
osceola,2021,182.66666666666666,208.0,185.3,0.7389807280362816,0.006221580938555361,1,-2.2581874789215153,-0.4701783255008149,0.0
osceola,2022,191.93333333333337,197.5,208.0,0.7137235559065992,0.0062464124516457475,0,-3.619293580105394,-0.1385717269488003,1.0
osceola,2023,196.93333333333337,203.7,197.5,0.7720271173404024,0.0076740880265616955,0,-2.096991665062337,-0.1560780513105339,1.0
page,2013,134.16666666666666,154.5,116.2,0.6878882347122555,0.005059994010861473,0,-4.801985101471063,0.39130185353684155,0.0
page,2014,135.63333333333333,182.4,154.5,0.7860549096888597,0.006680651775631634,0,-3.1360975021002737,-0.04431579379442089,1.0
page,2015,151.03333333333333,165.8,182.4,0.7342418151290907,0.005434211037209637,0,-3.020624945882016,0.14472335634212077,0.0
page,2016,167.5666666666667,185.8,165.8,0.7637602360810671,0.005513335919160837,2,-2.2741108852937444,-0.17613108685785092,0.0
page,2017,178.0,193.1,185.8,0.7744897445570662,0.005531449869887833,0,-2.834369415270487,0.0030059314771224655,0.0
page,2018,181.5666666666667,188.1,193.1,0.8358014815746617,0.007313382412099589,5,-2.3570088385178813,-0.048679177288373544,1.0
page,2019,189.0,191.3,188.1,0.739588756586165,0.005395354455806151,0,-3.8838173205438373,0.38482674483141577,0.0
page,2020,190.83333333333334,181.6,191.3,0.7669173209600952,0.005904855881916781,0,-3.601767492802683,-0.0021900505199365346,0.0
page,2021,187.0,206.9,181.6,0.7581007342046558,0.005565106417706864,2,-2.8685023599418713,-0.12987559014647163,0.0
page,2022,193.26666666666665,174.5,206.9,0.7322077615251186,0.0061178590290056,4,-3.1338771931538965,-0.04493309745928983,0.0
page,2023,187.66666666666666,206.6,174.5,0.8185243856381639,0.007375542652188916,1,-1.9468950877167401,-0.3843973349703647,1.0
page,2024,196.0,209.1,206.6,0.8084912278754353,0.006332914187786517,1,-1.7823368225726561,0.09433788822496993,1.0
palo alto,2013,173.06666666666663,168.8,170.6,0.6505691394319736,0.005850193380155982,0,-5.272118645055459,0.549841880546064,0.0
palo alto,2014,171.33333333333334,164.6,168.8,0.7052921391031965,0.006239769389113373,0,-3.850719156913577,0.4109118993779716,0.0
palo alto,2015,168.0,197.5,164.6,0.7600038563835213,0.00652866253051488,0,-2.77896239289724,0.18463242918979358,0.0
palo alto,2016,176.96666666666667,196.0,197.5,0.7729911828090876,0.006797923600303538,0,-2.43489886052053,0.12866129380226304,0.0
palo alto,2017,186.03333333333333,195.4,196.0,0.7524093376572215,0.00646244292606008,0,-2.6715944355194168,0.005711692929284015,0.0
palo alto,2018,196.29999999999998,157.9,195.4,0.7129057738857333,0.007291890482391791,0,-3.7072449197819193,0.46255638556898115,0.0
palo alto,2019,183.1,198.3,157.9,0.7302824377960243,0.006699270730371743,0,-3.9143129141487893,0.4696673563396417,0.0
palo alto,2020,183.86666666666667,181.1,198.3,0.7885234853440419,0.007043601790135706,0,-3.1935974737182082,-0.09549131555026386,0.0
palo alto,2021,179.10000000000002,190.1,181.1,0.7575838265291839,0.006436086437215624,0,-2.0768047997308123,-0.16433714774888264,0.0
palo alto,2022,189.83333333333334,195.8,190.1,0.7411751759769011,0.006559385920111023,1,-3.5846765930651134,-0.0902335032690919,0.0
palo alto,2023,189.0,211.7,195.8,0.772261921658462,0.007216481925771202,0,-2.017029281345657,-0.19683347376266122,0.0
palo alto,2024,199.19999999999996,182.3,211.7,0.7052377143220789,0.005944895692026981,0,-2.2479672058774405,0.3532791446771686,0.0
plymouth,2013,153.1,188.9,110.1,0.650447743249292,0.005720498785902888,0,-5.479060150173881,0.4125214130759434,0.0
plymouth,2014,154.5,187.3,188.9,0.7299444592816908,0.006690046176181235,0,-3.861431925062245,0.3565664586500331,1.0
plymouth,2015,162.10000000000002,203.6,187.3,0.7755665284124668,0.006781816066169185,0,-2.9993356490152916,0.19685702207691963,0.0
plymouth,2016,193.26666666666665,209.2,203.6,0.7373647034537287,0.006215737621050268,0,-2.5260282549681357,0.10126654879412482,2.0
plymouth,2017,200.03333333333333,193.0,209.2,0.7188213315273058,0.006029651491364645,0,-3.0334245927574752,0.025329158357680674,0.0
plymouth,2018,201.9333333333333,213.8,193.0,0.7910323044140575,0.007218603255206388,1,-3.57744628008337,0.3861236967361884,0.0
plymouth,2019,205.33333333333334,217.8,213.8,0.7082731461003933,0.0060888028866440255,0,-4.165920680432446,0.3742480048811491,0.0
plymouth,2021,208.20000000000002,190.9,217.8,0.7335726679222678,0.006129361558537769,1,-2.551798295600694,-0.3643834825575708,1.0
plymouth,2022,207.5,171.8,190.9,0.7152238731917219,0.006408590597513765,2,-3.4383562995487047,-0.2027122149416418,1.0
plymouth,2023,193.5,205.7,171.8,0.7919640236731098,0.007060224903467597,0,-1.8370399131880646,-0.48356636406885606,0.0
plymouth,2024,189.46666666666667,195.6,205.7,0.7351113199797333,0.006275708297324173,0,-2.5314152654440782,0.3868005745888941,1.0
pocahontas,2013,173.0333333333333,163.8,165.3,0.6212423447051023,0.00535413204032099,0,-5.143410819556193,0.5546067021989552,1.0
pocahontas,2014,170.1,174.8,163.8,0.7554837700320098,0.006982452265106336,0,-3.7878986394086898,0.4834834342665826,1.0
pocahontas,2015,167.96666666666667,205.5,174.8,0.7594986224969497,0.006580951317422202,0,-2.7901800622276536,0.23930829482848615,2.0
pocahontas,2016,181.36666666666667,206.8,205.5,0.7717664603334522,0.0067773154323062645,0,-2.441342823008789,0.05836170205279972,1.0
pocahontas,2017,195.70000000000002,190.9,206.8,0.7402655303147558,0.006324453402063957,0,-2.620085179205905,-0.09064358219764197,0.0
pocahontas,2018,201.0666666666667,179.2,190.9,0.7322659447556054,0.007017043984705883,0,-3.5120575264920593,0.4473707652549268,0.0
pocahontas,2020,192.29999999999998,186.2,179.2,0.7929460431301886,0.0070752310251783615,0,-3.173307397779288,-0.11456122603062546,0.0
pocahontas,2021,185.4333333333333,213.9,186.2,0.7545217672701378,0.006489344221716233,1,-2.058311619329821,-0.10170624371574562,0.0
pocahontas,2022,193.1,198.2,213.9,0.7337179084651645,0.006670155124106204,1,-3.638759373496118,0.060245516505270956,0.0
pocahontas,2023,199.4333333333333,218.1,198.2,0.7868447545777664,0.007396373186029014,0,-1.9639925590156366,-0.21549868704885536,0.0
pocahontas,2024,210.0666666666667,203.0,218.1,0.7411683655841219,0.006547272743795609,0,-2.192773390707355,0.26943970385478533,0.0
polk,2013,149.7,143.6,149.1,0.658337916117971,0.004930378495942784,0,-4.679616528491804,0.487173788322921,1.0
polk,2014,151.1,181.4,143.6,0.7687914002166656,0.00657982346686972,0,-3.6590511362162417,0.37223249642060025,2.0
polk,2015,158.03333333333333,187.0,181.4,0.7926850706434052,0.006441617182265382,0,-2.8798868838929934,0.3402018160482144,0.0
polk,2016,170.66666666666666,199.8,187.0,0.8018698476592763,0.006133277348353146,0,-2.585408706574583,-0.09736974185227917,0.0
polk,2017,189.4,200.3,199.8,0.7647978162132122,0.005871488640974955,0,-2.6214173995035175,-0.03386060435085023,2.0
polk,2018,195.70000000000002,186.2,200.3,0.7938006954962191,0.006954040018586242,1,-2.8803252764840757,0.27306542210845275,2.0
polk,2019,195.4333333333333,196.6,186.2,0.7344268626683521,0.00565368540452128,0,-3.787140819245204,0.263230506905691,1.0
polk,2020,194.36666666666667,150.2,196.6,0.7626649056450032,0.005660824817522212,0,-3.5946392041846273,0.09325011334379557,0.0
polk,2021,177.66666666666666,217.5,150.2,0.762818844797444,0.005713031945104841,1,-2.468936352099405,-0.4118432849356327,0.0
polk,2022,188.1,188.6,217.5,0.7202952327176688,0.005788710365724249,2,-3.4642657013854503,0.07438828389568473,0.0
polk,2023,185.4333333333333,206.4,188.6,0.7898809980586244,0.006808428296002802,0,-2.203109529590666,-0.5921774957690936,0.0
polk,2024,204.16666666666666,218.0,206.4,0.7652057867535053,0.0058147501586185155,1,-1.8917375178032998,0.1853974977944465,1.0
pottawattamie,2013,155.86666666666667,179.4,131.9,0.6986259312340701,0.005948777479539081,0,-4.880069490098675,0.4094861694300795,0.0
pottawattamie,2014,160.73333333333332,169.1,179.4,0.670906137872713,0.005582405674690967,0,-3.3544787850159565,0.26560482596944823,1.0
pottawattamie,2015,160.13333333333333,204.0,169.1,0.7596481394159278,0.006442891493508223,0,-3.118113198804057,0.36169931846596537,0.0
pottawattamie,2016,184.16666666666666,210.4,204.0,0.756265401552151,0.006101877689452631,1,-2.395324213306374,0.04467511621769382,0.0
pottawattamie,2017,194.5,195.8,210.4,0.7571861406262645,0.006319087847585399,0,-2.8327291448705125,-0.08999190317668498,2.0
pottawattamie,2019,203.4,208.0,195.8,0.7400608241676024,0.006220200693037832,0,-3.884809224657978,0.3056065138511982,0.0
pottawattamie,2020,204.73333333333335,176.3,208.0,0.7539656467515069,0.0064623630716358176,0,-3.449170083322585,-0.1304691575491869,0.0
pottawattamie,2021,193.36666666666667,216.3,176.3,0.7551951784976043,0.006136243941868244,2,-2.6910041604401833,-0.239360671078179,0.0
pottawattamie,2022,200.20000000000002,195.0,216.3,0.7255651159171429,0.006579921292899244,3,-3.347522105013919,0.14586795512299508,1.0
pottawattamie,2023,195.86666666666667,198.5,195.0,0.7793707533131153,0.007236149224798147,0,-1.6635544834809899,-0.9067475938465303,0.0
poweshiek,2013,161.5,158.5,152.3,0.7031227497739178,0.005596404388160955,0,-4.394752064840818,0.5637268608391397,0.0
poweshiek,2014,163.26666666666668,188.4,158.5,0.767449183817032,0.006739497013181003,0,-3.5046158108336165,0.4280505655566382,0.0
poweshiek,2015,166.4,197.8,188.4,0.8024121256938395,0.006898675284003054,0,-2.7907144328333793,0.288770590640741,0.0
poweshiek,2016,181.5666666666667,213.2,197.8,0.8171080166081595,0.00665441972581552,0,-2.604166489384209,-0.18472534034267923,0.0
poweshiek,2017,199.79999999999998,215.1,213.2,0.7842237639104356,0.006387357031742126,0,-2.554610521920644,0.1701915014758602,2.0
poweshiek,2018,208.70000000000002,218.7,215.1,0.8394790797714834,0.007771029576015909,0,-2.739955168372166,0.21593106701098289,1.0
poweshiek,2019,215.66666666666666,200.3,218.7,0.7216326018752892,0.0056355067262614375,0,-3.683202337673741,0.270312271363169,0.0
poweshiek,2020,211.36666666666667,138.2,200.3,0.7601877754043017,0.005780471216114157,0,-3.7777688533940577,0.2183225230484266,0.0
poweshiek,2021,185.73333333333335,201.0,138.2,0.7661885224198383,0.005905005739432388,1,-2.545099757050835,-0.10164995035122795,0.0
poweshiek,2022,179.83333333333334,193.3,201.0,0.7408279009908944,0.006248893907561385,2,-3.198207738345779,-0.07418969725517657,0.0
poweshiek,2023,177.5,204.9,193.3,0.7976267990974819,0.006928784989075033,0,-2.0858205787101376,-0.8944856050735375,0.0
poweshiek,2024,199.73333333333335,223.0,204.9,0.7913769315552917,0.006069903956362185,1,-1.9156042722543631,0.2954284354923598,0.0
ringgold,2013,115.73333333333333,121.1,118.7,0.7240377734251883,0.004687339541396591,0,-4.737531810074044,0.3635136021390089,1.0
ringgold,2014,111.3,166.4,121.1,0.7854692092467155,0.0059217371151024205,0,-3.404522463402305,0.08001614789744863,1.0
ringgold,2015,135.4,147.8,166.4,0.767138101909339,0.00478576052197514,0,-2.946539745892089,0.22016412477244204,0.0
ringgold,2016,145.10000000000002,179.5,147.8,0.778005563677002,0.0046192825410974825,1,-2.3770154587119485,-0.3435272080650902,0.0
ringgold,2017,164.5666666666667,167.8,179.5,0.7573366356696944,0.004112658066890725,0,-2.6187874667935738,-0.13487577747418164,0.0
ringgold,2018,165.03333333333333,153.3,167.8,0.8154279736421449,0.006268883596673596,3,-2.2613987498096364,-0.15475898492588952,0.0
