county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
greene,2015,147.9,189.0,181.2,0.9170595291148655,0.004113624336731863,0,-1.1716525139873113,0.21085147688695918,0
greene,2016,169.36666666666667,205.5,189.0,0.9260440765142046,0.0048594634842026195,2,-0.6629668273169536,-0.12692675911753667,0
greene,2017,191.9,202.2,205.5,0.8803596531290072,0.003520716971725044,2,-0.45224588169709534,-0.3638941501728253,0
greene,2018,198.9,201.3,202.2,0.9013246899828057,0.004124059489216779,0,-1.3171975822745878,0.16750516445720914,1
greene,2019,203.0,201.4,201.3,0.9257657958065497,0.004222336083638367,3,-1.4946310553160913,0.04459056313419279,0
greene,2020,201.63333333333333,153.8,201.4,0.8514216234794162,0.003932341496924631,0,-1.0534268395056472,-0.4260740612972986,0
greene,2021,185.5,220.5,153.8,0.9176461264015613,0.004531960533795736,3,-0.43089134829621045,-0.2448591966045657,0
greene,2022,191.9,197.3,220.5,0.9229868581626062,0.0037142929526533986,2,-1.4206482656308594,-0.06795717138729683,0
greene,2023,190.53333333333333,208.0,197.3,0.9254057794447279,0.004462909048475835,2,-0.3872824943998836,-0.6891816909047263,0
greene,2024,208.6,223.1,208.0,0.9351360924861656,0.0038749720989537683,0,-0.48574269877877185,0.11871338949482889,0
grundy,2013,175.73333333333335,180.8,161.5,0.852832932719861,0.003641464546973361,0,-2.447861427566192,0.34326917624558695,3
grundy,2014,171.70000000000002,182.4,180.8,0.9083272944376083,0.004614983259979927,0,-2.2442719758282195,0.32670157998621796,1
grundy,2015,174.9,199.9,182.4,0.92859302206642,0.004185682196090882,0,-1.096807253660426,0.09275924606444032,0
grundy,2016,187.70000000000002,198.5,199.9,0.9231240486790905,0.00493082486538356,0,-0.674723504790748,-0.1486867705127242,0
grundy,2017,193.60000000000002,217.3,198.5,0.9064108649813749,0.0037807599607300457,0,-0.5814903368757456,-0.05277192456382201,1
grundy,2018,205.23333333333335,225.2,217.3,0.9130577699791771,0.004117431712263191,0,-1.3433675621910766,0.20476655470020766,0
grundy,2019,213.66666666666666,209.8,225.2,0.9057429464229638,0.004174684013136169,2,-1.3854534397163363,0.12572144292447043,0
grundy,2020,217.43333333333337,182.7,209.8,0.8845461921362594,0.004026661791891977,0,-1.3490610444557198,0.01579772784231897,0
grundy,2021,205.89999999999998,209.4,182.7,0.9129846621767252,0.004699546640112221,0,-0.31502910037635345,-0.3389935336659044,0
grundy,2022,200.63333333333335,207.5,209.4,0.9130558323862956,0.0041058082665753285,1,-1.2814179098254819,0.024536918832659068,0
grundy,2023,199.86666666666665,212.9,207.5,0.9211328619788138,0.004410118188919151,0,-0.28831224605218964,-0.928669436405151,0
grundy,2024,209.93333333333337,211.0,212.9,0.9292514882819005,0.0038154034443153594,0,-0.46968118593053987,0.222831543909553,0
guthrie,2013,141.36666666666667,130.1,113.4,0.8151500883597596,0.003481727352592271,0,-2.5392126802880846,0.20170640127225023,1
guthrie,2014,137.63333333333333,176.1,130.1,0.8960408457290268,0.003870376734614856,0,-2.2347562415833586,0.16899189886028332,1
guthrie,2015,139.86666666666667,179.2,176.1,0.8878235526535073,0.003884889205044159,0,-1.2324935301582656,0.28173416330633816,1
guthrie,2016,161.79999999999998,198.2,179.2,0.8966188984236453,0.004558286370802493,2,-0.683136118325713,-0.10739211708250618,0
guthrie,2017,184.5,197.6,198.2,0.8700640020945742,0.003218511280537629,4,-0.45654029215624803,-0.3520902168075574,1
guthrie,2018,191.66666666666666,192.2,197.6,0.8728605382204996,0.004020669398859017,1,-1.1934878090401213,0.07204118435456941,0
guthrie,2019,196.0,196.7,192.2,0.8950915722161596,0.0042209186327466725,3,-1.5401948372375536,0.07508082024225556,2
guthrie,2020,195.5,151.3,196.7,0.802679131201228,0.003729771751862441,0,-1.1810701596528546,-0.2514970872840881,1
guthrie,2021,180.0666666666667,220.0,151.3,0.9121524278196339,0.004528372859561314,3,-0.5244288630273353,-0.2911398817061221,0
guthrie,2022,189.33333333333334,193.6,220.0,0.8828118388250729,0.0037346843408528068,2,-1.397795255142551,0.02568326751415515,0
guthrie,2023,188.29999999999998,201.0,193.6,0.8893882449413316,0.004049476930379799,2,-0.3983417867449539,-0.7681314598473188,0
guthrie,2024,204.86666666666667,211.0,201.0,0.9043950822435723,0.0038913393301197416,1,-0.42053038053871106,0.08275235508070437,1
hamilton,2013,162.73333333333332,135.0,138.0,0.8267170029088683,0.003320927757402424,0,-2.5867412975071034,0.35473603200736953,0
hamilton,2014,151.20000000000002,173.1,135.0,0.8956776288539138,0.004051441403775464,0,-2.324076990094582,0.31160783834743966,1
hamilton,2015,148.70000000000002,198.1,173.1,0.926577539923032,0.00435033761561273,0,-1.1024872029863388,0.05896165537781595,0
hamilton,2016,168.73333333333332,209.0,198.1,0.9038496524995789,0.004827168472032109,0,-0.6736634312746546,-0.16168032254367268,0
hamilton,2017,193.4,194.6,209.0,0.878213480628458,0.0037135449646709027,0,-0.4805172953136889,-0.229432855853044,0
hamilton,2018,200.56666666666663,188.9,194.6,0.8988839236542415,0.004188612102933458,0,-1.4210621668519678,0.2045913956483954,0
hamilton,2019,197.5,198.2,188.9,0.9000351868475179,0.0040500448298659685,3,-1.4432040480829116,0.12457174164608244,0
hamilton,2020,193.9,166.2,198.2,0.8664644754312827,0.004223107144473016,0,-1.0209446846655545,-0.3717301493433978,0
hamilton,2021,184.4333333333333,204.0,166.2,0.9053549229559043,0.00469059128289858,0,-0.3510311433124862,-0.20584798176171434,0
hamilton,2022,189.46666666666667,208.6,204.0,0.9135906492918392,0.0038762825204613346,1,-1.3878705195665866,-0.07023329503352828,1
hamilton,2023,192.9333333333333,215.5,208.6,0.9420777683055283,0.004536237850951871,0,-0.36027549382584567,-0.560017545508679,0
hamilton,2024,209.36666666666667,212.3,215.5,0.9078876169781238,0.003469721270988214,0,-0.5290390810572738,0.18903928534499975,0
hancock,2013,166.66666666666666,169.9,143.3,0.8718597451443917,0.0035277881357517536,0,-2.6765208595219896,0.3553826587288194,1
hancock,2014,164.33333333333334,173.9,169.9,0.9038448637441752,0.004260566822866847,0,-2.3623485657837175,0.23814039127630232,1
hancock,2015,162.36666666666667,201.2,173.9,0.9371269468749712,0.004271536779544067,0,-1.0027261502813474,0.0326613876966861,1
hancock,2016,181.66666666666666,200.3,201.2,0.9361144982234769,0.004957096850433752,0,-0.5979814212719887,-0.18883416703891887,0
hancock,2017,191.79999999999998,200.2,200.3,0.8982317420283004,0.00414058924803979,0,-0.6108141957909616,-0.03211883812470355,2
hancock,2018,200.5666666666667,176.7,200.2,0.9098051667843109,0.0043503947164546895,0,-1.6951261487993783,0.2499180794639003,1
hancock,2019,192.39999999999998,193.3,176.7,0.9230527984393775,0.004274809724307074,0,-1.4851700389808222,0.23463337487372812,0
hancock,2020,190.0666666666667,200.0,193.3,0.9156160041842567,0.004658940266834444,0,-0.9858942317000832,-0.27588879465398825,0
hancock,2021,190.0,209.8,200.0,0.9183230035966743,0.004392823244138778,0,-0.15750879148608377,-0.23260834901623012,0
hancock,2022,201.03333333333333,211.5,209.8,0.9288573714869657,0.003991206108581378,1,-1.2268099370724244,-0.23291889979502303,0
hancock,2023,207.1,204.9,211.5,0.9314736747533553,0.0048236615420867825,0,-0.3155956782534375,-0.4695458717519708,0
hancock,2024,208.73333333333335,203.1,204.9,0.8982181337909148,0.0036437466017834835,0,-0.5316296770748998,0.25692080201991696,1
hardin,2013,178.70000000000002,156.6,163.6,0.8402907925516881,0.0035428304993164804,0,-2.515079993171529,0.3646534077639805,0
hardin,2014,168.96666666666667,166.3,156.6,0.8898226612712423,0.004400575719369239,0,-2.318191523992134,0.3192172971226963,1
hardin,2015,162.16666666666666,199.3,166.3,0.9266511667962545,0.004282356918073845,0,-1.1183985181598963,0.10136731341458532,1
hardin,2016,174.0666666666667,208.0,199.3,0.9160007033047441,0.004946858571751886,0,-0.6708757958449745,-0.15430024369458506,2
hardin,2017,191.20000000000002,213.7,208.0,0.8938804201281882,0.003838168270789968,0,-0.5548206865046978,-0.09582416013317235,0
hardin,2018,207.0,216.6,213.7,0.9073022214694542,0.004191643366946122,0,-1.3957073445650892,0.2251340918689939,1
hardin,2019,212.76666666666665,200.2,216.6,0.9007064339612738,0.004031864124789525,3,-1.4089297483129997,0.1063606089771052,1
hardin,2020,210.16666666666666,155.7,200.2,0.8600773891099734,0.003968389072562264,0,-1.2095579646276846,-0.18540145033907032,0
hardin,2021,190.83333333333334,193.2,155.7,0.8988841144018032,0.004711535662477755,0,-0.3302067443914538,-0.2701495886125977,0
hardin,2022,183.0333333333333,215.6,193.2,0.9176544166870223,0.004185240642291781,1,-1.329787057508753,0.01906896799676555,0
hardin,2023,188.16666666666666,213.3,215.6,0.9374769053876189,0.004533372311461921,0,-0.29976015139087764,-0.7598727611271083,0
hardin,2024,207.36666666666667,211.0,213.3,0.9182353623568749,0.00353630205652899,0,-0.48386116996794826,0.19999841617317085,1
harrison,2013,153.4,177.1,130.9,0.879540773144328,0.003638207230816541,1,-2.6459931783860533,0.12139445594950804,0
harrison,2014,159.3,161.1,177.1,0.8880864628047699,0.0036085011629526558,1,-2.0219884390787044,0.10727422073888203,1
harrison,2015,156.36666666666667,189.5,161.1,0.9057387687079813,0.0038949632637937485,0,-1.3227165064226192,0.17581357601956407,0
harrison,2016,175.9,204.6,189.5,0.9005346341651436,0.00451692081920467,2,-0.6198335252403595,0.01175871750820928,0
harrison,2017,185.0666666666667,193.2,204.6,0.8870513439918719,0.003271741415236368,4,-0.528093225878024,-0.2833899903584432,2
harrison,2018,195.76666666666665,176.0,193.2,0.8857523326829692,0.0040875600038398395,4,-1.2409183542485671,0.020756123008350724,1
harrison,2019,191.26666666666665,198.0,176.0,0.904613093612094,0.003901230900827546,3,-1.6410745787584737,-0.002592972767398625,0
harrison,2020,189.0666666666667,180.2,198.0,0.8714241221408935,0.0037633624528047795,1,-1.1752488544766138,-0.31358117180937806,0
harrison,2021,184.73333333333335,204.0,180.2,0.9011950561580737,0.004322466431576654,3,-0.7394126846337734,-0.2629530144015632,1
harrison,2022,194.0666666666667,172.4,204.0,0.8654834791809047,0.003395869041418514,4,-1.1889983169414862,-0.0925310302825697,3
harrison,2023,185.53333333333333,190.3,172.4,0.8831720004593404,0.004096009253106231,2,-0.0689565816645974,-0.6796074870538027,1
harrison,2024,188.9,211.0,190.3,0.8917933636869063,0.003856403909781216,1,-0.5383750856980996,0.11354411656417933,2
henry,2013,121.40000000000002,160.4,132.0,0.8449227767332725,0.0034735675514170343,1,-2.277530629706934,0.0970257556226356,0
henry,2014,138.53333333333333,196.6,160.4,0.9120304191491988,0.004554720526250061,0,-1.9833084490317283,-0.13620284359929416,1
henry,2015,163.0,178.4,196.6,0.8800816872919534,0.00436449064846909,0,-1.2093969834733151,0.19423900705714808,1
henry,2016,178.4666666666667,199.0,178.4,0.8922572262758387,0.0037398262990453075,3,-0.7280638692548216,-0.4672649904730473,0
henry,2017,191.33333333333334,196.4,199.0,0.8649145822770254,0.0033633863751757016,6,-0.46060694027355,-0.06614242246591588,1
henry,2018,191.26666666666668,189.7,196.4,0.8575761479964897,0.0037898703174576815,5,-0.41981190682568226,-0.5935064425387188,0
henry,2019,195.03333333333333,164.5,189.7,0.8437983039816036,0.0036434395879156823,3,-1.3520141737845464,0.11256968267237642,2
henry,2020,183.53333333333333,172.0,164.5,0.8923008768788075,0.0038327293879868033,0,-1.8303152317280116,-0.03723029288909137,2
henry,2021,175.4,167.7,172.0,0.8599951485401889,0.004443595549647299,1,-1.3517292945800143,0.10115602150106043,0
henry,2022,168.0666666666667,167.7,167.7,0.8987101697759017,0.004187419871564132,4,-0.9091958191298879,-0.46977644032017,0
henry,2023,169.13333333333333,195.1,167.7,0.8955399392775039,0.003614245495111256,3,-0.46906997542494366,-0.9066738455862199,3
henry,2024,176.83333333333334,213.7,195.1,0.8999594608634632,0.004197848068951074,1,-0.5266791276145177,0.09425615434933568,2
howard,2013,171.66666666666666,159.1,137.8,0.7797681855689871,0.0036509555273336837,0,-2.4493048960914177,0.3761993741459525,1
howard,2014,160.9,164.4,159.1,0.9001952497673551,0.004771228421744269,0,-2.2793131184687248,0.26742256300251066,1
howard,2015,153.76666666666668,202.1,164.4,0.9214956210803505,0.00466753372328506,0,-1.177211779532481,0.02325660562631554,0
howard,2016,175.20000000000002,202.2,202.1,0.9243816899132193,0.004935925753504737,0,-0.6688493455689937,-0.2630752118049517,0
howard,2017,189.56666666666663,201.7,202.2,0.9030660781929182,0.004633811470566347,0,-0.7276677106623914,-0.012208924403583612,0
howard,2018,202.0,185.5,201.7,0.8955223052351047,0.0039953475904627896,0,-1.5076012641293843,0.19384771041611532,0
howard,2019,196.46666666666667,194.2,185.5,0.8722182625302626,0.00426992572879028,0,-1.4639307412431233,0.2683701390849369,1
howard,2020,193.79999999999998,188.6,194.2,0.8735253908535201,0.004465499941280266,0,-1.2120559663975783,-0.1493151925484358,0
howard,2021,189.4333333333333,207.3,188.6,0.9153248583523725,0.004682135536297623,0,-0.03137919280031909,-0.3426449172534609,0
howard,2022,196.69999999999996,217.2,207.3,0.893561699032191,0.0043674283877475455,0,-1.4469200237408604,-0.07805421316803146,0
howard,2023,204.36666666666667,183.9,217.2,0.9066387435711759,0.004651575297321131,0,-0.3955516926279792,-0.5204545742692185,0
howard,2024,202.79999999999998,212.5,183.9,0.8826813844724116,0.0037299620608698177,0,-0.5850590081930029,0.2882127604434152,1
humboldt,2013,161.6,155.4,146.1,0.8451029713366287,0.0030415824360327066,0,-2.7147103046651537,0.3340742071557697,0
humboldt,2014,162.33333333333334,176.9,155.4,0.9079909862576889,0.0038935216447789386,0,-2.3384606287604157,0.2684845173000775,0
humboldt,2015,159.46666666666667,194.8,176.9,0.9147410688385308,0.004440672267278304,0,-0.9985076638131147,-0.02933969744616903,1
humboldt,2016,175.70000000000002,206.1,194.8,0.9256413623084936,0.004972479536992988,2,-0.628745144071285,-0.10889187927438028,1
humboldt,2017,192.6,200.9,206.1,0.8923284677822828,0.0034983058218124074,0,-0.4803754808094389,-0.24074891753278146,0
humboldt,2018,200.60000000000002,162.3,200.9,0.896745742036771,0.004109190391802842,0,-1.6028017147641798,0.2192407330508606,1
humboldt,2019,189.76666666666665,198.7,162.3,0.9253126262537906,0.004139305338627102,1,-1.5283446798002203,0.1886849862670556,0
humboldt,2020,187.29999999999998,188.4,198.7,0.8927334377417514,0.004425822457466224,1,-0.8836003284428493,-0.37364843526588576,0
humboldt,2021,183.13333333333335,205.4,188.4,0.9026994037991599,0.004500584494085402,1,-0.2797424309835179,-0.14115853244854407,0
humboldt,2022,197.5,195.5,205.4,0.9248149774379324,0.003948816991602883,1,-1.3135901140788597,-0.18425283459229164,0
humboldt,2023,196.43333333333337,205.8,195.5,0.9130732631312284,0.004672264330588749,0,-0.3949938016805703,-0.45729091809420197,0
humboldt,2024,202.23333333333335,205.7,205.8,0.8875072790275562,0.003261175821670552,0,-0.5549766046453044,0.18426572198384353,0
ida,2013,175.36666666666667,177.7,151.4,0.8829806762932877,0.0036921235355859565,0,-2.7685422082678386,0.2543709570365699,0
ida,2014,170.66666666666666,189.9,177.7,0.91574418013043,0.003869698079531539,0,-2.2894761524615674,0.25531697601867676,0
ida,2015,173.0,203.1,189.9,0.9255501252012505,0.004326368293798813,0,-1.1454417943111181,0.012091886342137427,0
ida,2016,190.23333333333335,216.0,203.1,0.9153412182053563,0.004665972017552244,2,-0.5982896585094295,-0.10667845838215384,0
ida,2017,203.0,215.7,216.0,0.9080862591579278,0.0034314223043692763,1,-0.5444151627990124,-0.30859432875637643,0
ida,2018,211.6,222.2,215.7,0.9138483417260465,0.004259893066004237,1,-1.4570520611800788,0.1371719462526485,0
ida,2019,217.96666666666667,198.0,222.2,0.9214316941511078,0.003771025635237689,3,-1.6781479781411726,0.09598915163893162,0
ida,2020,211.96666666666667,188.2,198.0,0.8725436978114035,0.003910319166574775,2,-0.8479045074249747,-0.5413189133176604,0
ida,2021,202.79999999999998,226.8,188.2,0.9128129609501149,0.004377634007627567,3,-0.5216790453257545,-0.2945814936116842,0
ida,2022,204.33333333333334,221.2,226.8,0.9245319862120319,0.0033980656939738355,2,-1.2224543969119175,-0.25447037682779633,2
ida,2023,212.06666666666663,198.0,221.2,0.8942109408784886,0.004479920821010772,2,-0.2871093338083135,-0.5265358956391363,0
ida,2024,215.33333333333334,221.5,198.0,0.9203597988469766,0.0037319079430712526,0,-0.6882853631955896,0.22005501254710408,1
iowa,2013,155.26666666666665,165.9,135.7,0.8532257799857768,0.003259345585068429,0,-2.3121268705246507,0.34368833321219033,1
iowa,2014,157.73333333333332,192.1,165.9,0.912067422730865,0.004642346987262941,0,-2.166425679360785,0.18989749405525352,2
iowa,2015,164.5666666666667,199.3,192.1,0.897327845327597,0.004096695360055275,0,-1.1508359289512597,0.18041337109271674,0
iowa,2016,185.76666666666665,210.6,199.3,0.9013039349786277,0.004412120393561228,0,-0.8129912684797524,-0.17293807545120682,0
iowa,2017,200.66666666666666,216.7,210.6,0.9017059908961708,0.003501522894761806,2,-0.6208939542796728,-0.0011337262464629998,1
iowa,2018,208.86666666666665,211.7,216.7,0.8985526059708269,0.004080208934044885,3,-0.8833588487389896,-0.18447816628980493,0
iowa,2019,213.0,190.6,211.7,0.8554460949785504,0.003822723655903097,3,-1.3559495801155848,0.048379341540266615,1
iowa,2020,206.33333333333334,151.1,190.6,0.8526162206576259,0.003903267447856327,0,-1.5805110429396265,0.05310899216872965,0
iowa,2021,184.46666666666667,204.0,151.1,0.899425422021483,0.004828604958993844,2,-0.8300473951725102,-0.18997356170560423,0
iowa,2022,181.9,205.9,204.0,0.9123302402313405,0.004341693013131718,3,-1.0372025858982532,-0.2806314375989711,0
iowa,2023,187.0,213.5,205.9,0.9022277593930009,0.003896912202599195,3,-0.3749875374502132,-1.023328453257908,2
iowa,2024,207.79999999999998,219.2,213.5,0.8936268854841932,0.0038544494273580446,1,-0.5342525769428619,0.23479804521988407,3
jackson,2013,150.03333333333333,173.2,114.6,0.8527408346811615,0.004077788269666902,0,-2.056495866274144,0.28546990778090003,2
jackson,2014,155.36666666666665,188.9,173.2,0.8679370872333181,0.004663519067760056,0,-2.0657972612161934,0.16289840617925824,3
jackson,2015,158.89999999999998,190.6,188.9,0.8882811211292242,0.004132258164600501,0,-1.2847493336224112,0.2417656299857839,0
jackson,2016,184.23333333333335,202.1,190.6,0.9115135827239774,0.004550914292015328,0,-0.7521470290902847,-0.40379650660547695,1
jackson,2017,193.86666666666667,202.1,202.1,0.8802971438586057,0.003346168311381769,0,-0.8656049358379363,0.1006293644972298,0
jackson,2018,198.26666666666665,202.4,202.1,0.8711222725099058,0.003987982662177831,0,-1.1669765887613863,0.11582687655575453,0
jackson,2019,202.20000000000002,185.5,202.4,0.8415085637437065,0.0038547915512780503,2,-1.2713524080508947,-0.07943867611214135,2
jackson,2020,196.66666666666666,185.6,185.5,0.8648405641123283,0.004015275414068913,0,-1.3555954162301305,-0.10660877902490005,0
jackson,2021,191.16666666666666,191.2,185.6,0.8895518243466987,0.004853464854164199,0,-0.6111544546273819,-0.38878917164710136,0
jackson,2022,187.4333333333333,219.2,191.2,0.8996659598883016,0.004614248506339663,0,-1.2455411470899058,-0.14139465876967527,0
jackson,2023,198.66666666666666,189.6,219.2,0.8593281421765028,0.003626771587862438,0,-0.5801452032258432,-0.46553757414294,1
jackson,2024,200.0,227.5,189.6,0.8727472825591854,0.004020055932001003,0,-0.5879720757490112,0.24641709507189802,1
jasper,2013,158.23333333333332,158.8,150.9,0.8442784023098868,0.003515754699175214,0,-2.468791152254102,0.34998817896349876,0
jasper,2014,160.26666666666668,191.5,158.8,0.915653188188342,0.0044581126095084135,0,-2.2349356043033914,0.21656961677018083,0
jasper,2015,167.0666666666667,198.9,191.5,0.9145647672193111,0.004314014416278949,0,-1.1543142469901042,0.2739486541274005,0
jasper,2016,183.0666666666667,214.7,198.9,0.9224031896134222,0.0047960083209922085,1,-0.6994581089217498,-0.27433440145638827,0
jasper,2017,201.69999999999996,204.6,214.7,0.8696879105787289,0.003462945199198911,2,-0.4838058739363227,-0.1879132558028424,1
jasper,2018,206.06666666666663,218.6,204.6,0.891529970709587,0.004067976438032682,0,-1.0208146339373592,0.013714188559827558,1
jasper,2019,212.63333333333333,209.3,218.6,0.9012305958882779,0.004243079986032353,3,-1.3957352977591846,0.023486872411647295,0
jasper,2020,210.83333333333334,177.0,209.3,0.8497510222605719,0.003966754602167891,0,-1.4505490626435567,0.02831618539553275,1
jasper,2021,201.63333333333333,221.7,177.0,0.9072613813413715,0.004842110204897496,2,-0.7331130205099825,-0.27481858499486594,0
jasper,2022,202.66666666666666,203.6,221.7,0.887167810864901,0.00422326373139295,4,-1.1201421676095293,-0.21081051333937187,0
jasper,2023,200.76666666666665,218.0,203.6,0.9372885354755031,0.004148539469317649,3,-0.39447669334432334,-0.9439056997067171,0
jasper,2024,214.4333333333333,211.0,218.0,0.8913917053246515,0.0037440792774017335,1,-0.42271503144705846,0.14763497242472626,3
jefferson,2013,104.56666666666666,145.5,102.8,0.8382354589481849,0.003123731188760455,1,-2.389323207624301,0.1141269924670409,1
jefferson,2014,120.23333333333333,200.9,145.5,0.9166018114486657,0.004367272007342631,0,-2.027919200942801,-0.11867021595516283,0
jefferson,2015,149.73333333333332,168.2,200.9,0.8537994002536113,0.004354175549272668,0,-1.2050738134434837,0.2130167116031043,0
jefferson,2016,171.5333333333333,197.0,168.2,0.8803028960347604,0.003746390920899693,4,-0.7418303069745491,-0.45770006385717166,0
jefferson,2017,188.69999999999996,165.5,197.0,0.8322778651278513,0.003136509717247311,7,-0.38308913797140676,-0.10763770196727336,0
jefferson,2018,176.9,198.8,165.5,0.8626136284249106,0.003805017284728946,6,-0.34079823719427793,-0.7056937169705924,0
jefferson,2019,187.1,162.7,198.8,0.8553338554220639,0.003843644631698692,3,-1.3818218883923628,0.07846344080470856,1
jefferson,2020,175.66666666666666,167.3,162.7,0.8751518920169646,0.0037420930256162744,0,-1.8442489251181193,-0.03161632392476351,0
jefferson,2021,176.26666666666665,163.3,167.3,0.860232738640509,0.004515691727131741,1,-1.3180045445419424,0.017750478453755547,0
jefferson,2022,164.43333333333334,178.0,163.3,0.8814862734126525,0.004220786413121885,5,-0.8249427050646503,-0.5689529315963205,0
jefferson,2023,169.53333333333333,195.1,178.0,0.8866759632323699,0.0036571464098704085,3,-0.37994086884416234,-1.184790629459968,1
jefferson,2024,178.79999999999998,203.7,195.1,0.8928665686350624,0.004064798356451232,1,-0.5433112849431474,0.12874487678148328,0
johnson,2013,151.73333333333335,181.1,132.4,0.8588081439979552,0.0033572203855045937,0,-2.2086872384991416,0.24774639825589087,1
johnson,2014,161.8,184.6,181.1,0.8946848025409823,0.004737943861023163,0,-2.181306678563317,0.15348167818963762,5
johnson,2015,166.03333333333333,187.1,184.6,0.8911292281831104,0.004054328173296511,0,-1.2008792115303528,0.20240829011999797,0
johnson,2016,184.26666666666665,189.0,187.1,0.8915548521587298,0.0041890855970740356,1,-0.8278866568435497,-0.2779816252628582,0
johnson,2017,186.9,213.1,189.0,0.8986995785607871,0.003272745512117358,1,-0.6723591807428697,-0.015322137613196079,1
johnson,2018,196.39999999999998,212.3,213.1,0.8818978730567009,0.00399724749681277,4,-0.8084536032194798,-0.3567983552566786,0
johnson,2019,204.79999999999998,181.3,212.3,0.8348777928109921,0.0036444595356488027,3,-1.2936018549928114,-0.048121633270342794,1
johnson,2020,202.23333333333335,161.8,181.3,0.8614000377781365,0.003757169931024692,0,-1.603662826021992,-0.028587876473603432,1
johnson,2021,185.13333333333333,204.0,161.8,0.8965169031610912,0.004819258055920175,1,-0.88285473238669,-0.20448784885691218,0
johnson,2022,182.36666666666667,205.2,204.0,0.9044858741649098,0.004378859058784249,1,-1.1018776580840033,-0.2842298213820508,0
johnson,2023,190.33333333333334,203.1,205.2,0.8838777678837602,0.0037845847951655347,3,-0.4063686979109917,-1.0265302898430955,2
johnson,2024,204.1,223.1,203.1,0.8891671667951855,0.003986731982938772,1,-0.5864720429826775,0.22690016057426812,6
jones,2013,155.86666666666665,179.3,127.3,0.8783158433547271,0.004010985427570883,0,-2.124535453918739,0.29367344487204217,1
jones,2014,159.33333333333334,180.1,179.3,0.8787929064718883,0.004658928749042571,0,-2.1288928431961907,0.2277843241591799,1
jones,2015,162.23333333333335,186.6,180.1,0.8946299761090629,0.004064239985024026,0,-1.2290883171940337,0.25700814720744286,0
jones,2016,182.0,201.3,186.6,0.9268913342100866,0.004703504524494855,0,-0.7511823001783604,-0.3906682041359664,1
jones,2017,189.33333333333334,217.0,201.3,0.9151202546967837,0.003542127664217989,0,-0.762030395261494,0.05098442473436514,2
jones,2018,201.63333333333333,208.9,217.0,0.886975116899494,0.004032120702742292,0,-1.0564157134394243,-0.028629076761716974,0
jones,2019,209.0666666666667,203.0,208.9,0.8693542348254037,0.003908144136715389,2,-1.253113719132653,-0.043381977996216785,2
jones,2020,209.63333333333333,171.6,203.0,0.8622199489718934,0.004130477974654007,0,-1.4467861771800088,-0.05685022890085674,3
jones,2021,194.5,204.0,171.6,0.9043359983099585,0.004833468951830252,0,-0.6361450744090789,-0.3926031888416025,0
jones,2022,192.86666666666667,218.2,204.0,0.9107209620672985,0.004601849598841841,0,-1.1832946657396448,-0.20462959238017855,0
jones,2023,197.9333333333333,190.7,218.2,0.8787866739609811,0.0038517843801026508,0,-0.4814715381567325,-0.6489111276548294,1
jones,2024,204.29999999999998,233.3,190.7,0.8919844923055325,0.004114200480993514,0,-0.5774511156755899,0.2691798751752671,4
keokuk,2013,125.53333333333335,156.7,113.0,0.8563834770474855,0.003142314630095461,0,-2.3885223106132827,0.2832604020159346,2
keokuk,2014,140.70000000000002,193.2,156.7,0.918139469785819,0.004492050259697684,0,-2.0940195149826657,0.02544545740245005,2
keokuk,2015,154.29999999999998,181.0,193.2,0.898219181744018,0.004402850951470521,0,-1.1635800832764396,0.22982968277611784,0
keokuk,2016,176.96666666666667,208.6,181.0,0.9018314229517237,0.004181786255248685,4,-0.7809412529627124,-0.33526370000048644,0
keokuk,2017,194.26666666666665,176.4,208.6,0.8679769314401187,0.0034079455349494752,6,-0.49676524667282607,-0.07277103563558196,0
keokuk,2018,188.66666666666666,203.7,176.4,0.8907174254019814,0.003989752513270653,5,-0.5914157608545345,-0.45827129613603784,1
keokuk,2019,196.23333333333335,175.4,203.7,0.8728320453091443,0.003979721925051035,3,-1.3940070690788318,0.08807262451000566,1
keokuk,2020,185.16666666666666,163.5,175.4,0.8680641719191972,0.003943759334634522,0,-1.6996670360020367,-0.013198795035261671,1
keokuk,2021,180.86666666666667,176.5,163.5,0.8873402129923055,0.004807164097891254,1,-1.1042814966143553,-0.08560521848370103,0
keokuk,2022,171.79999999999998,170.4,176.5,0.8890745450318516,0.004250401302759883,5,-0.8355022550704483,-0.5193697027911123,0
keokuk,2023,170.13333333333335,211.6,170.4,0.9176351336212821,0.003839330740317674,3,-0.3472886193503193,-1.1669397381115296,0
keokuk,2024,186.16666666666666,211.0,211.6,0.8799803775082096,0.0038746688786943837,1,-0.5381381238611489,0.21629010046349556,4
kossuth,2013,176.16666666666666,167.7,164.6,0.8569560693252758,0.0032529021641933245,0,-2.7742025622737074,0.3230016272075923,1
kossuth,2014,170.73333333333332,176.6,167.7,0.9079534161648185,0.003947398114355075,0,-2.3323725307741245,0.1944451900594565,3
kossuth,2015,169.63333333333333,199.0,176.6,0.9314745778982533,0.004240257922670594,0,-0.9571961600626935,-0.012473886104407514,1
kossuth,2016,181.1,204.7,199.0,0.9167191207424534,0.004866719743166268,0,-0.5813752877876972,-0.060499728919232824,1
