county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
greene,2016,169.36666666666667,205.5,189.0,0.7968276859075564,0.004493306555719194,0,-2.504651739386837,-0.008593743277034218,0
greene,2017,191.9,202.2,205.5,0.7784909441392753,0.0028693587047106095,0,-2.632972358306919,-0.12640297867987368,0
greene,2018,198.9,201.3,202.2,0.8283360746630465,0.0037158126091713746,0,-3.1034948099975033,0.3975634056633115,1
greene,2019,203.0,201.4,201.3,0.7582070914665664,0.003557726665054493,0,-3.8205589176238117,0.2792334489577483,0
greene,2020,201.63333333333333,153.8,201.4,0.7573351183873753,0.0034468665463473405,0,-3.3260401830727258,-0.22367553694557518,0
greene,2021,185.5,220.5,153.8,0.7724968505587557,0.004046951447569866,1,-2.181590767585959,-0.20573119821766195,0
greene,2022,191.9,197.3,220.5,0.7237163104380103,0.002847963385111244,1,-3.623481083240428,0.12088813479296125,0
greene,2023,190.53333333333333,208.0,197.3,0.8201749124980567,0.003922646176523076,0,-2.006381997486148,-0.4597470368357811,0
greene,2024,208.6,223.1,208.0,0.7869268028493633,0.0031532127036577582,0,-2.013735340651408,0.2317905338931329,0
grundy,2013,175.73333333333335,180.8,161.5,0.6367472518904367,0.002845278552992832,0,-4.5234158973104766,0.5573182421229503,2
grundy,2014,171.70000000000002,182.4,180.8,0.7437597988234663,0.004063736743575502,0,-3.5704067280575895,0.5013226754548937,1
grundy,2015,174.9,199.9,182.4,0.781671975389803,0.003497303918565381,0,-2.8004751446640928,0.26997660581963395,0
grundy,2016,187.70000000000002,198.5,199.9,0.7911675534893421,0.004557809395653563,0,-2.4971638726653467,-0.08472650103640862,0
grundy,2017,193.60000000000002,217.3,198.5,0.7667177073067531,0.0031256895944512335,0,-2.4715854789877163,0.04214390026930926,1
grundy,2018,205.23333333333335,225.2,217.3,0.7839241730007004,0.0034434487194824207,0,-3.178183795854274,0.42910875183219044,0
grundy,2019,213.66666666666666,209.8,225.2,0.7239995110988443,0.0034741230473162993,0,-3.658379974345401,0.3064801020596834,0
grundy,2020,217.43333333333337,182.7,209.8,0.7291538054622679,0.0034131999884598114,0,-3.5961298977883303,0.12214835830573735,0
grundy,2021,205.89999999999998,209.4,182.7,0.7348578461714356,0.004209187646031621,0,-2.0603407589282376,-0.23736148609579477,0
grundy,2022,200.63333333333335,207.5,209.4,0.6803784456578644,0.0033996994866607212,1,-3.432173335581112,0.2045559050943182,0
grundy,2023,199.86666666666665,212.9,207.5,0.7807960139002548,0.0038263443721238744,0,-1.9483018474149958,-0.8525951036137309,0
grundy,2024,209.93333333333337,211.0,212.9,0.7690604380569457,0.0031400594738814807,0,-1.9350874886167162,0.2872010686211435,0
guthrie,2013,141.36666666666667,130.1,113.4,0.6864347304711254,0.0029962085223818715,0,-4.801613717997599,0.44327463001706136,1
guthrie,2014,137.63333333333333,176.1,130.1,0.7785636134341654,0.0032934393377344645,0,-3.6652604133220006,0.3869406522347866,1
guthrie,2015,139.86666666666667,179.2,176.1,0.7468376317303332,0.003355951694186564,0,-2.9679848734672056,0.39422811640505057,1
guthrie,2016,161.79999999999998,198.2,179.2,0.7584844303589975,0.0043200545862737754,0,-2.5429381451782938,0.005154123523998781,0
guthrie,2017,184.5,197.6,198.2,0.7599651226211805,0.0026454897743479052,0,-2.693534574488975,-0.11040071609274527,1
guthrie,2018,191.66666666666666,192.2,197.6,0.8256606057524728,0.003811585710623886,1,-2.9881062229122364,0.32618906343948867,0
guthrie,2019,196.0,196.7,192.2,0.7378780090693912,0.0037590915674411726,0,-3.860284675594272,0.3013745876004508,1
guthrie,2020,195.5,151.3,196.7,0.7252752103855423,0.0034022144633290923,0,-3.397725255740074,-0.1140273308320748,1
guthrie,2021,180.0666666666667,220.0,151.3,0.7638194440944026,0.004177324443641659,1,-2.3559169889481595,-0.29047985207125243,0
guthrie,2022,189.33333333333334,193.6,220.0,0.7213056894636561,0.003100360020988829,1,-3.5769796160452625,0.21383650335980442,0
guthrie,2023,188.29999999999998,201.0,193.6,0.8010768236648748,0.0035604750474969348,0,-2.0440103911307723,-0.5662459674279184,0
guthrie,2024,204.86666666666667,211.0,201.0,0.782941603560258,0.0034089012994713507,1,-1.9564089109364247,0.23978058774077457,1
hamilton,2013,162.73333333333332,135.0,138.0,0.6326192856849411,0.0024827779069997833,0,-4.798553007940452,0.5659851037733159,0
hamilton,2014,151.20000000000002,173.1,135.0,0.7719505070358986,0.003378239374066479,0,-3.7126686035663283,0.49535849076275906,1
hamilton,2015,148.70000000000002,198.1,173.1,0.791673125721969,0.0037179436972510334,0,-2.8364872686848024,0.2411013606762427,0
hamilton,2016,168.73333333333332,209.0,198.1,0.8024593937719816,0.00451206464988918,0,-2.5154310411726932,-0.01207459423637592,0
hamilton,2017,193.4,194.6,209.0,0.7882673912630562,0.0031304448860829614,0,-2.5414605925476046,-0.022491673649701723,0
hamilton,2018,200.56666666666663,188.9,194.6,0.8095412149399994,0.0036772445153464466,0,-3.2685815171998307,0.42997266891809083,0
hamilton,2019,197.5,198.2,188.9,0.7288072633334002,0.0033600998084013533,0,-3.7605995125800984,0.32430945973600234,0
hamilton,2020,193.9,166.2,198.2,0.7644868228245382,0.00375798319073956,0,-3.3658386728818197,-0.16948302133313983,0
hamilton,2021,184.4333333333333,204.0,166.2,0.7699655515152202,0.004262560643222103,0,-2.0693004280655067,-0.17350444685269384,0
hamilton,2022,189.46666666666667,208.6,204.0,0.7182107955660609,0.00307703369535422,1,-3.601579837555416,0.136350217559851,1
hamilton,2023,192.9333333333333,215.5,208.6,0.7942063524187178,0.003926061273239965,0,-1.980980582179349,-0.43344511496656635,0
hamilton,2024,209.36666666666667,212.3,215.5,0.7361474212539316,0.0026816721685340864,0,-2.0478883994787296,0.25272065287268675,0
hancock,2013,166.66666666666666,169.9,143.3,0.6610703528318222,0.002622594331386244,0,-4.974697438731496,0.5703757817030626,1
hancock,2014,164.33333333333334,173.9,169.9,0.7248106245127384,0.003507294652986697,0,-3.8182376088282037,0.4351216745834082,1
hancock,2015,162.36666666666667,201.2,173.9,0.7585537394155407,0.0035613688170678713,0,-2.77846670071669,0.25502754421504115,1
hancock,2016,181.66666666666666,200.3,201.2,0.7861284944053522,0.004484716436335433,0,-2.444217483226053,-0.08956715283593283,0
hancock,2017,191.79999999999998,200.2,200.3,0.7432420258202526,0.003557349957047145,0,-2.5777421677003485,0.08105974717522836,1
hancock,2018,200.5666666666667,176.7,200.2,0.721339072763793,0.0034997547372998413,0,-3.6373758515239114,0.43221794776333405,1
hancock,2019,192.39999999999998,193.3,176.7,0.7378295953681142,0.0035287952364893137,0,-3.7483693698090175,0.39957993735561415,0
hancock,2020,190.0666666666667,200.0,193.3,0.7720569689137652,0.004154224727323269,0,-3.3522016943078192,-0.012863121566620745,0
hancock,2021,190.0,209.8,200.0,0.7603283088343741,0.0037650733608875805,0,-1.9075988373098056,-0.10812619926663769,0
hancock,2022,201.03333333333333,211.5,209.8,0.7109103012267789,0.0031451087336684244,1,-3.5621163655744716,0.0009950235994642472,0
hancock,2023,207.1,204.9,211.5,0.7910981202122671,0.004252402225704995,0,-1.8927428240550022,-0.30053867286354546,0
hancock,2024,208.73333333333335,203.1,204.9,0.7126551420878449,0.0029012699537175105,0,-2.131272029587322,0.3418058563269453,1
hardin,2013,178.70000000000002,156.6,163.6,0.6370211865868437,0.0027656700105616375,0,-4.661676886076759,0.5734297862423109,0
hardin,2014,168.96666666666667,166.3,156.6,0.7500197830409966,0.0038320527666857833,0,-3.6769341484359046,0.497249594015156,1
hardin,2015,162.16666666666666,199.3,166.3,0.8017753331221459,0.0036839812605485296,0,-2.8391087428583326,0.27995689374374566,1
hardin,2016,174.0666666666667,208.0,199.3,0.8073679824369524,0.0046325432195286585,0,-2.4937457961250793,-0.04771258872447681,1
hardin,2017,191.20000000000002,213.7,208.0,0.7856411969815389,0.0032582861479435203,0,-2.5034784059230972,0.04541271420348768,0
hardin,2018,207.0,216.6,213.7,0.8012549053570107,0.00357454362185392,0,-3.2368125555480347,0.4490585037755388,1
hardin,2019,212.76666666666665,200.2,216.6,0.7233515169969987,0.003341203137539323,0,-3.705000890186028,0.29991682713384515,0
hardin,2020,210.16666666666666,155.7,200.2,0.7398537409716422,0.0034397415154243985,0,-3.493301477077269,-0.06439256421398187,0
hardin,2021,190.83333333333334,193.2,155.7,0.7579312874597511,0.004301559653601793,0,-2.0601663282295455,-0.23574257157692238,0
hardin,2022,183.0333333333333,215.6,193.2,0.7074831417307913,0.003479478819685075,1,-3.5051431268061126,0.19052379252548504,0
hardin,2023,188.16666666666666,213.3,215.6,0.7861978208786703,0.003953067643629071,0,-1.9400838951685841,-0.7249203087886713,0
hardin,2024,207.36666666666667,211.0,213.3,0.7524442082200242,0.0027898420534757562,0,-1.9722058106762255,0.2698665972633452,0
harrison,2013,153.4,177.1,130.9,0.6901394369519993,0.002863405749547209,0,-4.994447101684537,0.3746639194000161,0
harrison,2014,159.3,161.1,177.1,0.7353662250246833,0.0028006657941497884,0,-3.484998885218129,0.32781003566139016,1
harrison,2015,156.36666666666667,189.5,161.1,0.7493067728492577,0.0031811040021341662,0,-3.1559075234490237,0.3107277993476015,0
harrison,2016,175.9,204.6,189.5,0.7461742400804615,0.004038692600315473,0,-2.4507784720804295,0.04084689378477576,0
harrison,2017,185.0666666666667,193.2,204.6,0.7286446480385795,0.0024788759253671936,0,-2.852383203231291,-0.0561050329597482,2
harrison,2018,195.76666666666665,176.0,193.2,0.8301120913298371,0.0037621059283106423,3,-3.0623238617370596,0.27521488431293706,1
harrison,2019,191.26666666666665,198.0,176.0,0.7440414870964949,0.003202385846228495,0,-3.9434718717969055,0.24209776815449763,0
harrison,2020,189.0666666666667,180.2,198.0,0.7472514595238848,0.0030742002306239037,0,-3.4288429636799123,-0.14094218727976818,0
harrison,2021,184.73333333333335,204.0,180.2,0.7528912734817615,0.003767481619390876,1,-2.6562224019052323,-0.2939885131251806,0
harrison,2022,194.0666666666667,172.4,204.0,0.7291302486887179,0.002596707731481169,2,-3.3614977989502073,0.09459308194603279,2
harrison,2023,185.53333333333333,190.3,172.4,0.7667815399418678,0.0035074708034190374,0,-1.5840848376105718,-0.8248701135086748,0
harrison,2024,188.9,211.0,190.3,0.7635092284302045,0.0032411610046043714,0,-2.1681947049199017,0.28749992805603464,1
henry,2013,121.40000000000002,160.4,132.0,0.6927246746249798,0.0029206482413547995,0,-4.179258118162128,0.3587015251327147,0
henry,2014,138.53333333333333,196.6,160.4,0.8279565348478769,0.004144819823727718,0,-3.353420090846363,0.10777429719998342,1
henry,2015,163.0,178.4,196.6,0.819706864656816,0.004152690350974693,0,-2.778226393065303,0.29540526365235426,1
henry,2016,178.4666666666667,199.0,178.4,0.813395162657235,0.003334639566328735,0,-2.619788464412448,-0.36454131459349687,0
henry,2017,191.33333333333334,196.4,199.0,0.7630427338479348,0.002844198858173047,2,-2.461791643987471,0.15203397785302245,0
henry,2018,191.26666666666668,189.7,196.4,0.8164637259800481,0.0035609123403102507,4,-2.2498973209546236,-0.29653099064793464,0
henry,2019,195.03333333333333,164.5,189.7,0.682663697109415,0.0031844950329277936,0,-3.7127498954992433,0.3641884101642698,1
henry,2020,183.53333333333333,172.0,164.5,0.7707654499295241,0.003301022480140412,0,-4.128781122034972,0.1220665015829088,1
henry,2021,175.4,167.7,172.0,0.741294476353194,0.00427501428327144,1,-3.048555479959955,0.1730445789079364,0
henry,2022,168.0666666666667,167.7,167.7,0.7569347953380633,0.0037652859142828874,1,-3.064939239727199,-0.2940941495048797,0
henry,2023,169.13333333333333,195.1,167.7,0.760690044671063,0.0030237141864512007,0,-2.0980452932603946,-1.0183541749336054,3
henry,2024,176.83333333333334,213.7,195.1,0.7952816336721753,0.003966398934895231,1,-1.9655199147940188,0.09775759281263387,2
howard,2013,171.66666666666666,159.1,137.8,0.5954349803406506,0.0031275193780650108,0,-4.665140321042813,0.568624463507523,1
howard,2014,160.9,164.4,159.1,0.7249373322475898,0.004244486833506692,0,-3.7949607854077527,0.4496665270380908,1
howard,2015,153.76666666666668,202.1,164.4,0.7602822946682664,0.004198271167647842,0,-2.9773479949570074,0.18617309776912172,0
howard,2016,175.20000000000002,202.2,202.1,0.7903318562570187,0.004606594915582503,0,-2.6099387524394704,-0.299574042099681,0
howard,2017,189.56666666666663,201.7,202.2,0.7366646016023563,0.00424266536949702,0,-2.689468025090969,0.1426743104946656,0
howard,2018,202.0,185.5,201.7,0.7374932374326836,0.0032804264337756065,0,-3.5217733705911733,0.4041542039082132,0
howard,2019,196.46666666666667,194.2,185.5,0.7096281761614276,0.0037022842808100242,0,-3.8170111084420064,0.3925858512723917,1
howard,2020,193.79999999999998,188.6,194.2,0.7254317246223249,0.0040094349663587665,0,-3.6319347826888517,0.10650259126073568,0
howard,2021,189.4333333333333,207.3,188.6,0.7423977752666836,0.004194388995909654,0,-1.8259652508846624,-0.2296527225701985,0
howard,2022,196.69999999999996,217.2,207.3,0.6901633555166332,0.003808118302864589,0,-3.695094983114135,0.10257587821566688,0
howard,2023,204.36666666666667,183.9,217.2,0.7699708206669192,0.004146920128665538,0,-2.116378577905966,-0.37534796818512933,0
howard,2024,202.79999999999998,212.5,183.9,0.7179438337368746,0.0032174805477821746,0,-2.2237689223614243,0.3397425445936764,1
humboldt,2013,161.6,155.4,146.1,0.6258622920003026,0.0020586698963426667,0,-5.016919482651767,0.5610493367227717,0
humboldt,2014,162.33333333333334,176.9,155.4,0.7342528023822781,0.003052637243510132,0,-3.768499717150389,0.4589250287200356,0
humboldt,2015,159.46666666666667,194.8,176.9,0.7695502656107593,0.0038728391575836574,0,-2.771801795951758,0.19399997698405952,1
humboldt,2016,175.70000000000002,206.1,194.8,0.7925770113211428,0.004567413843234198,0,-2.464483271954851,0.03734931931034623,0
humboldt,2017,192.6,200.9,206.1,0.7543272543499935,0.002759604844287729,0,-2.5677738557058323,-0.06413486330656822,0
humboldt,2018,200.60000000000002,162.3,200.9,0.7459203877478248,0.0033630097084917645,0,-3.5073515193085054,0.41596907113242354,1
humboldt,2019,189.76666666666665,198.7,162.3,0.7367534752688222,0.0033802446103447284,0,-3.8088333792841382,0.3929660864675834,0
humboldt,2020,187.29999999999998,188.4,198.7,0.7774963045759452,0.003917883626257059,0,-3.2557616714378756,-0.09028085507666386,0
humboldt,2021,183.13333333333335,205.4,188.4,0.7491623582481316,0.003963127197959833,0,-2.0004280991791,-0.04747809138109792,0
humboldt,2022,197.5,195.5,205.4,0.7342806782082271,0.0031163748906704743,1,-3.626086722575012,0.049462692360310145,0
humboldt,2023,196.43333333333337,205.8,195.5,0.7746462751747825,0.004105344469760637,0,-1.955828566139381,-0.30103482624919753,0
humboldt,2024,202.23333333333335,205.7,205.8,0.7203699902126052,0.0024361809512545244,0,-2.1393853065570667,0.2758183622629676,0
ida,2013,175.36666666666667,177.7,151.4,0.6584298769240947,0.0027994679405996797,0,-5.190086271496895,0.48334998176564264,0
ida,2014,170.66666666666666,189.9,177.7,0.7620014644066208,0.0031276864457212236,0,-3.7649778761703683,0.43596582348078766,0
ida,2015,173.0,203.1,189.9,0.7539308687176448,0.00370019151773801,0,-2.98692395682054,0.23522207230445374,0
ida,2016,190.23333333333335,216.0,203.1,0.7524192693662107,0.004202215380540289,0,-2.4847884281929353,0.0008586985152275748,0
ida,2017,203.0,215.7,216.0,0.7171560864148309,0.002624967058523215,0,-2.8807047397855143,-0.03501200040720182,0
ida,2018,211.6,222.2,215.7,0.8186315941815813,0.00373656797264305,1,-3.34673315908811,0.38721722344759646,0
ida,2019,217.96666666666667,198.0,222.2,0.7437899181204977,0.002939666413795139,0,-4.003339261223612,0.3359420239031424,0
ida,2020,211.96666666666667,188.2,198.0,0.7426758230410371,0.0032538608039017368,0,-3.273223643507789,-0.19272690659397096,0
ida,2021,202.79999999999998,226.8,188.2,0.7545218906922696,0.0038151345060953245,1,-2.3960221441033447,-0.17637188700715817,0
ida,2022,204.33333333333334,221.2,226.8,0.7144316132689085,0.0024025211775812335,1,-3.5768648361337227,0.00912997234500456,2
ida,2023,212.06666666666663,198.0,221.2,0.7554948934348079,0.003950667832753268,0,-1.8273312372994646,-0.42973979224181236,0
ida,2024,215.33333333333334,221.5,198.0,0.758358851280581,0.0029717881191979336,0,-2.328841207366846,0.3703104758834659,1
iowa,2013,155.26666666666665,165.9,135.7,0.6973902275184264,0.0025849302065358427,0,-4.2618628306293935,0.5503726043207471,1
iowa,2014,157.73333333333332,192.1,165.9,0.7581913185866747,0.004226092145052525,0,-3.4413295064731084,0.37862027791776737,2
iowa,2015,164.5666666666667,199.3,192.1,0.7839847630774326,0.003574808218418376,0,-2.7702934345110855,0.25009686593121366,0
iowa,2016,185.76666666666665,210.6,199.3,0.819541244413211,0.004112215401738028,0,-2.678284790060193,-0.10033203568071675,0
iowa,2017,200.66666666666666,216.7,210.6,0.7738669579736737,0.002899807969583385,0,-2.5643961618120805,0.19541714437335522,1
iowa,2018,208.86666666666665,211.7,216.7,0.8339910226254044,0.00371390599335279,2,-2.707694173390287,0.10020074313742594,0
iowa,2019,213.0,190.6,211.7,0.6730458770728112,0.0032984234112242413,0,-3.6871541057249555,0.3030188846332055,1
iowa,2020,206.33333333333334,151.1,190.6,0.7513158134368211,0.0034658863781696233,0,-3.8460877203666044,0.19029338321065875,0
iowa,2021,184.46666666666667,204.0,151.1,0.7633916587747136,0.004556714864192123,1,-2.5891386880642635,-0.029304042685859174,0
iowa,2022,181.9,205.9,204.0,0.7522861763499489,0.0038497680841527967,2,-3.1953193124909696,-0.07987750915691756,0
iowa,2023,187.0,213.5,205.9,0.7774216675850079,0.003276136437903577,0,-2.1138159031441894,-1.0148347349774371,1
iowa,2024,207.79999999999998,219.2,213.5,0.7851180942555097,0.0034921598208322783,1,-1.9667032010129155,0.30583354881233177,1
jackson,2013,150.03333333333333,173.2,114.6,0.7390694971663594,0.003711856874638164,0,-3.9930101779319873,0.48106061435231273,1
jackson,2014,155.36666666666665,188.9,173.2,0.7369003569264271,0.004501957623226371,0,-3.3966023732304045,0.31148855889706195,2
jackson,2015,158.89999999999998,190.6,188.9,0.7705396082171946,0.0037712296569039428,0,-2.968659610364906,0.3066967534002504,0
jackson,2016,184.23333333333335,202.1,190.6,0.789164750762897,0.004356822669336159,0,-2.768376307658965,-0.43312549591429467,0
jackson,2017,193.86666666666667,202.1,202.1,0.7398427638526472,0.002808218885789166,0,-2.773822600053121,0.24561117755228118,0
jackson,2018,198.26666666666665,202.4,202.1,0.8068524402685575,0.003681772867678142,0,-3.0503195891632107,0.32113499966575826,0
jackson,2019,202.20000000000002,185.5,202.4,0.6866461915192209,0.0035148130608897454,0,-3.7973345197545463,0.15920845221946073,2
jackson,2020,196.66666666666666,185.6,185.5,0.7217624135973923,0.0036719904809197177,0,-3.77800942776401,0.028918183677969368,0
jackson,2021,191.16666666666666,191.2,185.6,0.7550905702983204,0.004762135055491764,0,-2.457362788949265,-0.16871965862290417,0
jackson,2022,187.4333333333333,219.2,191.2,0.7396711090765938,0.004365136268709538,0,-3.3383753094744346,0.04044994467200135,0
jackson,2023,198.66666666666666,189.6,219.2,0.7300054504686954,0.0031982942833663095,0,-2.44702330288764,-0.4397195118989541,0
jackson,2024,200.0,227.5,189.6,0.763063863921961,0.003901693483419654,0,-2.0718373192265105,0.21499108639499387,1
jasper,2013,158.23333333333332,158.8,150.9,0.6897589419951018,0.0028945118046645253,0,-4.52627140282978,0.5594680008936974,0
jasper,2014,160.26666666666668,191.5,158.8,0.7807015227890258,0.003953247823704403,0,-3.571717002870219,0.4157348279402217,0
jasper,2015,167.0666666666667,198.9,191.5,0.8176676269580715,0.003839801123588193,0,-2.818766179729849,0.35969634054166344,0
jasper,2016,183.0666666666667,214.7,198.9,0.811471796339691,0.0045511796958715945,0,-2.5600664970174094,-0.17046512282405854,0
jasper,2017,201.69999999999996,204.6,214.7,0.7745070483341797,0.0029519662477031725,0,-2.5745097021799275,0.10537264637181176,1
jasper,2018,206.06666666666663,218.6,204.6,0.8402974828052848,0.0037689975105341935,0,-2.7802562615512585,0.26305876090101743,1
jasper,2019,212.63333333333333,209.3,218.6,0.746890109559807,0.0037431941459914837,0,-3.6990687658698143,0.2411162046735941,0
jasper,2020,210.83333333333334,177.0,209.3,0.7620513788245347,0.0035856273722710053,0,-3.674083208405081,0.17962759646624782,1
jasper,2021,201.63333333333333,221.7,177.0,0.7707405111253661,0.004515250220805113,1,-2.4899101761167657,-0.2508918226342367,0
jasper,2022,202.66666666666666,203.6,221.7,0.7388096732921506,0.0037295438932049125,2,-3.296808872890022,-0.00975573625654596,0
jasper,2023,200.76666666666665,218.0,203.6,0.8052479948389736,0.0035445922272213377,0,-2.1005918850219203,-0.7863544434139614,0
jasper,2024,214.4333333333333,211.0,218.0,0.7791055716051764,0.0033040318925290106,1,-1.8663722438106305,0.22556370815483634,2
jefferson,2013,104.56666666666666,145.5,102.8,0.6990693485805295,0.0025783105197845733,0,-4.2953839346566,0.3688403056090857,1
jefferson,2014,120.23333333333333,200.9,145.5,0.8128714412945598,0.003925945892759273,0,-3.4051637549206326,0.1327152303474139,0
jefferson,2015,149.73333333333332,168.2,200.9,0.8004735545850986,0.004231558372554874,0,-2.793021059324918,0.30238414438096844,0
jefferson,2016,171.5333333333333,197.0,168.2,0.8190555021346322,0.0034477629856112632,0,-2.6456470324869166,-0.34336155187790307,0
jefferson,2017,188.69999999999996,165.5,197.0,0.7474811779426876,0.0027032159580371888,2,-2.4287133864803323,0.12240081552179527,0
jefferson,2018,176.9,198.8,165.5,0.8200830733459562,0.0036059399885694193,4,-2.221242453510669,-0.405920658578221,0
jefferson,2019,187.1,162.7,198.8,0.7041647453565132,0.003479494188605721,0,-3.718815039166895,0.328501972525907,1
jefferson,2020,175.66666666666666,167.3,162.7,0.7604932539471893,0.0033068242321683578,0,-4.1175035702145095,0.13237870610421962,0
jefferson,2021,176.26666666666665,163.3,167.3,0.7614499792435702,0.004430180367745865,1,-3.019945167589537,0.05251969289115002,0
jefferson,2022,164.43333333333334,178.0,163.3,0.7667685879975896,0.0038830237679997456,2,-3.025124416947616,-0.3846547697905959,0
jefferson,2023,169.53333333333333,195.1,178.0,0.7694854313979784,0.0031635831320031217,0,-2.0288922873469843,-1.2233197782024687,1
jefferson,2024,178.79999999999998,203.7,195.1,0.7715964346723962,0.003854105391450652,1,-1.980584269589901,0.1402706105576884,0
johnson,2013,151.73333333333335,181.1,132.4,0.7065654241442222,0.002711020002388863,0,-4.135324007064,0.4767907852579105,1
johnson,2014,161.8,184.6,181.1,0.7716703316466258,0.004471214730034961,0,-3.4590278688620355,0.33931741187610137,4
johnson,2015,166.03333333333333,187.1,184.6,0.7773927481816872,0.0035553173063638923,0,-2.8088992607237273,0.27057633007187554,0
johnson,2016,184.26666666666665,189.0,187.1,0.807418223079024,0.0038771423865039375,0,-2.735794801933924,-0.1767496052046452,0
johnson,2017,186.9,213.1,189.0,0.7678120577963234,0.002629249139785527,0,-2.6152982268297436,0.16933091013884485,1
johnson,2018,196.39999999999998,212.3,213.1,0.8207041370977012,0.003683003191936804,3,-2.6834711552732173,-0.05066815126002666,0
johnson,2019,204.79999999999998,181.3,212.3,0.6446301642166469,0.0031573465046110896,0,-3.7049947128675953,0.23630832593794043,1
johnson,2020,202.23333333333335,161.8,181.3,0.7401082233589136,0.0032707430033502086,0,-3.9023503977242093,0.08086623382653627,1
johnson,2021,185.13333333333333,204.0,161.8,0.7596793796106023,0.004600472171101948,1,-2.638094209786267,-0.06994697524104976,0
johnson,2022,182.36666666666667,205.2,204.0,0.7647674122151961,0.003989438397902554,1,-3.2209373515435225,-0.09164123988011429,0
johnson,2023,190.33333333333334,203.1,205.2,0.756061173400895,0.003218932677048379,0,-2.2227681578017027,-0.9860540968875614,1
johnson,2024,204.1,223.1,203.1,0.787948442434028,0.0037169912738326005,1,-2.0244606569319856,0.26251827354990953,4
jones,2013,155.86666666666665,179.3,127.3,0.7153724385298427,0.0034027072215136703,0,-4.0364096090654105,0.5097120182132412,0
jones,2014,159.33333333333334,180.1,179.3,0.7336133240539441,0.004326175331333299,0,-3.4057341598907236,0.39160685695150876,1
jones,2015,162.23333333333335,186.6,180.1,0.7730000948812626,0.0035294962001830117,0,-2.8395864031766678,0.3330417775415328,0
jones,2016,182.0,201.3,186.6,0.802566562109805,0.004385891448365536,0,-2.709629596265673,-0.2952452781744461,0
jones,2017,189.33333333333334,217.0,201.3,0.7663199385068998,0.002845711120371736,0,-2.653613927144061,0.19781358854859638,0
jones,2018,201.63333333333333,208.9,217.0,0.8191598237070845,0.0036426437000215734,0,-2.8967300813964894,0.21551187389282736,0
jones,2019,209.0666666666667,203.0,208.9,0.6770787229516374,0.003338145135387278,0,-3.6958272821843305,0.22813499839945625,2
jones,2020,209.63333333333333,171.6,203.0,0.7025914368000395,0.0036718328767977155,0,-3.7658336599727757,0.05884217574948897,1
jones,2021,194.5,204.0,171.6,0.7559743527960239,0.004551240339822761,0,-2.4245299888776124,-0.1805024086638343,0
jones,2022,192.86666666666667,218.2,204.0,0.7330195129428582,0.004196770900319801,0,-3.27638712216633,-0.014906948467949706,0
jones,2023,197.9333333333333,190.7,218.2,0.7510921903573258,0.0033083124850419184,0,-2.3130969045900756,-0.5332743911620746,0
jones,2024,204.29999999999998,233.3,190.7,0.7603340054624947,0.003825930651977752,0,-2.0132325864300427,0.22979778994405103,3
keokuk,2013,125.53333333333335,156.7,113.0,0.7113122346179301,0.002467464220048704,0,-4.311818323549252,0.5044192818130917,2
keokuk,2014,140.70000000000002,193.2,156.7,0.7959775308663151,0.004035915912148441,0,-3.4106538701733875,0.255514363180649,2
keokuk,2015,154.29999999999998,181.0,193.2,0.821484910439518,0.004053809953266816,0,-2.7602047143125645,0.29520012072832746,0
keokuk,2016,176.96666666666667,208.6,181.0,0.8273139179499622,0.0038797922823301666,0,-2.679189306315372,-0.20417702029828083,0
keokuk,2017,194.26666666666665,176.4,208.6,0.7698393828273387,0.0029222845054397164,2,-2.514600545311783,0.16171049294745438,0
keokuk,2018,188.66666666666666,203.7,176.4,0.8410497174235684,0.0037167043995041064,3,-2.4369719872245774,-0.14998657659162415,0
keokuk,2019,196.23333333333335,175.4,203.7,0.7054550153500717,0.0035051411624566144,0,-3.7048314550160875,0.3376886815195587,1
keokuk,2020,185.16666666666666,163.5,175.4,0.7678907831573744,0.003517523376505092,0,-3.9518382880543435,0.16492646321620266,1
keokuk,2021,180.86666666666667,176.5,163.5,0.7700851211489754,0.004600695744483149,1,-2.8250002819979443,-0.026775234621297994,0
keokuk,2022,171.79999999999998,170.4,176.5,0.7630387096711078,0.003850178028592687,2,-3.04548720044777,-0.2899107146625773,0
keokuk,2023,170.13333333333335,211.6,170.4,0.8009134724868912,0.003248621917703172,0,-2.0384401099348857,-1.23595755762666,0
keokuk,2024,186.16666666666666,211.0,211.6,0.7822463686979331,0.0035487119443110312,1,-1.966984675369595,0.2673846305838737,1
kossuth,2013,176.16666666666666,167.7,164.6,0.6357011444977815,0.002280189852467267,0,-5.144252662374262,0.5488595206489733,1
kossuth,2014,170.73333333333332,176.6,167.7,0.7121957979711596,0.0030729921726876767,0,-3.827877234498615,0.4154062508232581,3
kossuth,2015,169.63333333333333,199.0,176.6,0.7649136200042175,0.003526332995616369,0,-2.756274671116689,0.21095781425694163,1
kossuth,2016,181.1,204.7,199.0,0.7863835981932917,0.004430035031345938,0,-2.4225416922164964,0.05729271469721597,0
kossuth,2017,193.4333333333333,205.6,204.7,0.7613785544714333,0.0033853146708146885,0,-2.635868866436132,0.09130723314606953,2
