county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
polk,2013,143.6,149.1,149.7,14.650187712107991,-2.779999999999998,0.757841810836911,60.98471442762573,0.757841810836911,193,0.34061708430226956,0.003297856279077245,0,0,586.6378758586683,72,770.7597780222654,-3.5262578886927827,211.80891352744538,0.638944359232921,0.0,0.3610556390624501
polk,2014,181.4,143.6,151.1,15.761598903664567,-6.0299999999999905,0.8534262208092823,65.69844302517555,0.8534262208092823,193,0.43620149427464083,0.004087981758688159,0,0,529.1367666876499,73,774.1281440385146,-2.9950476507173462,153.0436800139799,0.710767252703328,0.0,0.28923274540680144
polk,2015,187.0,181.4,158.03333333333333,16.854435617961233,6.700000000000008,0.865179933200576,69.15495029143275,0.865179933200576,193,0.44795520666593447,0.004144138228581663,0,0,561.9116648306123,67,804.4937424043883,-2.156369207979182,172.3683999906157,0.6932464451760004,0.0,0.3067535530443605
polk,2016,199.8,187.0,170.66666666666666,19.241309726731185,8.510000000000003,0.8966522874654356,73.631137842646,0.8966522874654356,193,0.4794275609307941,0.0044465517796239236,0,0,367.1982275546847,61,878.135562706331,-1.7244012125076438,-52.46428176049188,1.1428772708599235,0.0,-0.14287727358324845
polk,2017,200.3,199.8,189.4,24.581537787534778,14.480000000000018,0.8434214900323213,79.41518066993159,0.8434214900323213,193,0.42619676349767976,0.003074411325261912,0,2,355.23477455771376,60,887.9720874897417,-1.4474868536147731,-70.54711716536714,1.1985929335173031,0.005630079422432748,-0.19859293633234282
polk,2018,186.2,200.3,195.70000000000002,23.18818664751515,13.180000000000001,0.8380716401436189,72.29066855111074,0.8380716401436189,193,0.4208469136089774,0.003893563507054034,0,1,480.4683450190219,66,1003.4996521094217,-1.7069631466252133,66.20871960786815,0.8621996201072379,0.0020813025629796843,0.13780037781145923
polk,2019,196.6,186.2,195.4333333333333,8.589412086982403,2.29000000000002,0.8320191729828645,64.61514155898804,0.8320191729828645,193,0.41479444644822305,0.0039790040034540855,0,0,433.3245007941922,65,790.0952463516155,-2.5350174000739187,55.458990799674275,0.8720151028385312,0.0,0.1279848948537292
polk,2020,150.2,196.6,194.36666666666667,6.890718395058614,0.5600000000000067,0.8338462521220992,71.41400850250386,0.8338462521220992,193,0.4166215255874577,0.0038563023801424755,0,0,414.672709544122,69,842.2172188831471,-2.3857342438363887,12.507607808226815,0.9698373958782707,0.0,0.030162601710188936
polk,2021,217.5,150.2,177.66666666666666,21.136745255596946,-10.290000000000001,0.859682748493734,65.892158092366,0.859682748493734,193,0.44245802195909256,0.004534853629191929,0,1,317.908565525501,59,889.6904528269052,-1.6639027586265875,-74.05459065060623,1.2329430454170098,0.003145558519951947,-0.23294304856256823
polk,2022,188.6,217.5,188.1,25.021250967927237,-0.15999999999999934,0.8163352147081816,65.3521771192247,0.8163352147081816,193,0.3991104881735401,0.0037583005856066196,0,3,431.9538845213054,61,868.5061588204089,-2.2880436665286794,14.44911186643571,0.9665494087430242,0.006945185818572825,0.03345058894191388
polk,2023,206.4,188.6,185.4333333333333,24.37461794572378,2.5700000000000056,0.8807143140589346,72.5796584229202,0.8807143140589346,193,0.46348958752429315,0.0037900042819010936,0,0,249.9239886177789,53,910.0614323333044,-1.473644560228987,-148.55058353580958,1.5943830472736742,0.0,-0.594383051274891
polk,2024,218.0,206.4,204.16666666666666,25.678161927988533,5.800000000000022,0.8550923342295955,76.53606595679534,0.8550923342295955,193,0.43786760769495403,0.0035622194884943523,0,1,515.7732129803122,71,922.1154565049353,-1.136709941342943,71.82993991986038,0.8607334794191109,0.0019388366299266007,0.1392665186420523
pottawattamie,2013,179.4,131.9,155.86666666666667,22.45228273472432,-11.369999999999981,0.8117976063314798,64.0702567904467,0.8117976063314798,193,0.39898719395743965,0.0031818852287792496,0,0,503.97889040853346,70,804.0143563066208,-3.6179404931193773,134.51601300786814,0.7330919681339844,0.0,0.2669080298818057
pottawattamie,2014,169.1,179.4,160.73333333333332,22.622488810915563,-5.889999999999994,0.787084175721256,60.71437552214871,0.787084175721256,193,0.37427376334721585,0.003001621879202217,0,0,461.87270823549244,70,848.4728725248401,-2.6332446251548944,68.77345129039887,0.8510986881986706,0.0,0.14890130963623083
pottawattamie,2015,204.0,169.1,160.13333333333333,18.29472601598613,1.710000000000002,0.8600130225653644,65.95482795444116,0.8600130225653644,193,0.44720261019132423,0.0036527315777780435,0,0,508.05993039349806,70,821.6823052081543,-2.3213495505791535,137.11445943001834,0.7301214837904197,0.0,0.26987851424130843
pottawattamie,2016,210.4,204.0,184.16666666666666,25.942108626709583,10.340000000000025,0.8767224421894758,63.12776486813815,0.8767224421894758,193,0.46391202981543567,0.0045041211216245575,0,1,457.6320712843173,62,918.9335892806513,-1.5774519404737823,50.24675083277893,0.8902027308051923,0.0021851615316391564,0.10979726700964627
pottawattamie,2017,195.8,210.4,194.5,31.33501236636105,18.16000000000002,0.8547625984874966,74.30440373739455,0.8547625984874966,193,0.44195218611345644,0.003035481798663101,0,2,324.8619160052046,58,908.4712559193072,-1.6700892763934867,-83.39506201549302,1.2567092559949313,0.006156461854431396,-0.2567092590731617
pottawattamie,2019,208.0,195.8,203.4,17.17434132652544,7.410000000000028,0.8500491023673962,63.23912282675445,0.8500491023673962,193,0.437238689993356,0.0038854233530293586,0,0,451.09492428373153,70,810.6360855061343,-2.6979130711039865,75.59783489727542,0.8324125773533684,0.0,0.1675874204298033
pottawattamie,2020,176.3,208.0,204.73333333333335,16.795475581239117,6.960000000000015,0.8616595084276396,66.56799521585859,0.8616595084276396,193,0.44884909605359946,0.003607850811542712,0,0,338.06547190619125,65,894.614681114789,-2.2870242116570054,-66.49222258088109,1.1966844499359206,0.0,-0.1966844528939275
pottawattamie,2021,216.3,176.3,193.36666666666667,13.797101144805715,-5.779999999999978,0.8676432928585246,62.57147826475295,0.8676432928585246,193,0.45483288048448445,0.004411099978880292,0,2,323.3563249917145,61,914.6264879849987,-1.808773071057022,-81.69547434923841,1.2526484462571852,0.006185127177784817,-0.2526484493497484
pottawattamie,2022,195.0,216.3,200.20000000000002,15.873972407686717,-0.769999999999993,0.8418377272869522,64.86598414313694,0.8418377272869522,193,0.429027314912912,0.0033607008206485035,0,4,492.11306048478616,62,896.5970483337164,-2.2096571033981043,68.93014097638384,0.8599302734042249,0.008128213439268084,0.1400697245637217
pottawattamie,2023,198.5,195.0,195.86666666666667,15.159386531123195,0.6700000000000214,0.889840934154699,68.52822914601164,0.889840934154699,193,0.47703052178065886,0.003563315053363383,0,0,194.79047628095685,55,988.6920833857419,-0.9748202075869834,-150.39518655342494,1.772086950310727,0.0,-0.7720869554444483
poweshiek,2013,158.5,152.3,161.5,14.684856145022321,-4.089999999999984,0.8051923579454928,66.21687988942931,0.8051923579454928,193,0.38914615648102774,0.003311186655199093,0,0,664.9806606363771,71,749.1027990161172,-3.324829658002324,302.25429630659903,0.5454690418172238,0.0,0.45453095667897314
poweshiek,2014,188.4,158.5,163.26666666666668,15.14744202827658,-5.289999999999974,0.8688549220234643,61.88781891860078,0.8688549220234643,193,0.4528087205589992,0.004340687738793001,0,0,584.144500587884,71,752.8098469626398,-2.885791904432306,216.10007249864782,0.630057164090013,0.0,0.36994283419808205
poweshiek,2015,197.8,188.4,166.4,16.417582038777812,4.989999999999999,0.8967049035531804,68.19935975675915,0.8967049035531804,193,0.48065870208871536,0.004101958318902617,0,0,511.6055759384236,69,782.0087709123916,-2.108307351242992,135.5668222016591,0.7350169167175131,0.0,0.2649830813278562
poweshiek,2016,213.2,197.8,181.5666666666667,19.38259528546166,7.370000000000017,0.9076687854969473,70.05957734314705,0.9076687854969473,193,0.4916225840324822,0.004782740349301552,0,0,329.65036639084167,62,849.2912781759485,-1.757285985822211,-70.8844636165458,1.2150292237730265,0.0,-0.21502922680654385
poweshiek,2017,215.1,213.2,199.79999999999998,25.97292821381527,16.11000000000001,0.8767491609055149,76.87536061769605,0.8767491609055149,193,0.46070295944104983,0.003433445426011673,0,1,435.988104859578,60,847.7020243825032,-1.518896431227322,14.333218133669213,0.9671247473473839,0.0022936405524835064,0.03287525035897566
poweshiek,2018,218.7,215.1,208.70000000000002,23.01141021319646,13.800000000000004,0.8962792000730869,74.18390164403088,0.8962792000730869,193,0.48023299860862184,0.004050812778196379,0,0,440.23758626408716,67,984.3305335897844,-1.584828079849384,32.84475164962036,0.9253931204426721,0.0,0.07460687728582713
poweshiek,2019,200.3,218.7,215.66666666666666,12.950791481604643,7.790000000000005,0.8130952295251624,61.98399697364197,0.8130952295251624,193,0.39704902806069736,0.0038917903173898557,0,0,420.11864070515844,72,769.9159529649785,-2.4364746118165215,52.81740999835669,0.8742797730089202,0.0,0.1257202246107999
poweshiek,2020,138.2,200.3,211.36666666666667,9.355052111025554,1.0500000000000194,0.8442805190094932,68.39335016671497,0.8442805190094932,193,0.4282343175450281,0.0038773337166663775,0,0,448.75122056727486,69,796.4487025027502,-2.5431142605688137,63.23726578974857,0.8590816832344416,0.0,0.1409183145371523
poweshiek,2021,201.0,138.2,185.73333333333335,33.64973996927766,-16.479999999999993,0.8665186982202748,61.71726520907429,0.8665186982202748,193,0.45047249675580975,0.0047706626918773256,0,1,375.4252872084785,54,849.7351125009625,-1.7622977276051977,-10.014899245533968,1.0266761418585437,0.002663645820908812,-0.026676144522189367
poweshiek,2022,193.3,201.0,179.83333333333334,32.61691279075937,-10.869999999999987,0.8497827223984148,63.07096585792593,0.8497827223984148,193,0.4337365209339497,0.004250191527331472,0,2,367.6603957804045,62,863.9652231172391,-2.0488398123621216,-37.48802272044602,1.1019637199130716,0.005439802648079489,-0.10196372263297315
poweshiek,2023,204.9,193.3,177.5,30.595996470126636,-5.009999999999952,0.8960055278545984,71.76774001100418,0.8960055278545984,193,0.47995932639013333,0.003830959595573242,0,0,212.4266353572192,54,895.065589568073,-1.312941353544069,-167.0192705997708,1.7862444769822046,0.0,-0.7862444816897123
poweshiek,2024,223.0,204.9,199.73333333333335,27.897007007921143,6.430000000000001,0.8780029294030244,79.22383630309989,0.8780029294030244,193,0.4619567279385593,0.0036712958123409018,0,1,606.7173717830117,66,892.4273469984589,-1.1639040981854407,175.2715119802338,0.7111150581097362,0.0016482138881453179,0.28888494024204986
ringgold,2014,166.4,121.1,111.3,14.579883401454214,-0.3499999999999868,0.8446810177507966,74.89544031375826,0.8446810177507966,193,0.37971045587553115,0.004129216937289825,0,0,410.04354219903064,70,850.4737798498966,-2.649156520936174,-10.489716889691515,1.0255819560231434,0.0,-0.025581958461908815
ringgold,2015,147.8,166.4,135.4,26.42542336463127,9.100000000000009,0.814474135937382,78.24947637539385,0.814474135937382,193,0.3495035740621166,0.003794702172034267,0,1,506.8153815058864,75,842.2196790310893,-2.2059703856720034,105.83470508677328,0.7911770050003483,0.0019731050684681723,0.20882299302654664
ringgold,2016,179.5,147.8,145.10000000000002,28.003517636182785,15.51000000000001,0.8297837211662772,88.7574470768665,0.8297837211662772,193,0.3648131592910117,0.0032438995819922575,0,1,337.06224513759577,61,933.2214683773352,-1.530034724369557,-94.61843908509289,1.2807150286611089,0.0029668110607433008,-0.28071503162791983
ringgold,2017,167.8,179.5,164.5666666666667,26.946706663338293,14.830000000000009,0.8138167251246166,89.34115947383636,0.8138167251246166,193,0.3488461632493511,0.0031830713222598026,0,3,370.385774752074,60,937.7750935574977,-1.4322411352603197,-73.38133344142936,1.1981213568270204,0.00809966309831541,-0.19812135952690796
ringgold,2018,153.3,167.8,165.03333333333333,22.822948976852242,10.650000000000018,0.8313647423137798,83.30575393856769,0.8313647423137798,193,0.3663941804385143,0.004001320930242488,0,6,344.8687405099634,67,1094.7416404621333,-1.0729124974078452,-105.7383716176347,1.306604681406244,0.017397923551232194,-0.3066046843058981
ringgold,2020,159.1,153.3,166.86666666666667,12.569526641842996,-0.6199999999999849,0.8088218455265483,76.53383007593911,0.8088218455265483,193,0.34385128365128287,0.0037709215045681546,0,0,430.3967976205826,69,860.3754601806984,-2.6745766313385495,20.11958727286498,0.9532533970109721,0.0,0.046746600665590575
ringgold,2021,175.8,159.1,160.0666666666667,12.493798461636908,-0.3599999999999821,0.8536412344043602,75.1140567955013,0.8536412344043602,193,0.38867067252909476,0.004570644993087931,0,2,451.8739232336915,62,882.7084634053149,-2.173662105198826,33.727864641651585,0.9253600089917804,0.004426013303139125,0.07463998879521283
ringgold,2022,151.8,175.8,162.73333333333335,11.004317334573798,-1.6099999999999934,0.8239160780805906,73.85741454453556,0.8239160780805906,193,0.35894551620532517,0.00409157293578122,0,5,339.83459884341806,63,939.6261433885061,-1.8725048775233724,-104.61030292529642,1.3078271075796772,0.014713039820853428,-0.30782711052228523
sac,2013,142.6,130.7,167.9333333333333,24.591319606723026,-10.769999999999987,0.7889029210668536,58.291808646162025,0.7889029210668536,193,0.3859579196403806,0.00315283156458589,0,0,591.6399392087794,73,713.160359963455,-3.790118427128835,239.3617232232559,0.5954266979697325,0.0,0.40457330034005023
sac,2014,179.8,142.6,152.23333333333332,27.38698596048862,-14.279999999999983,0.885720578170192,68.89102157678715,0.885720578170192,193,0.48277557674371907,0.0036132119373501683,0,0,604.218102938753,74,715.5387562065118,-3.0493610209969226,246.65614170278974,0.5917763120719199,0.0,0.40822368627304856
sac,2015,204.8,179.8,151.03333333333333,26.672326482704893,-6.05999999999998,0.8687489756996619,63.00261257636036,0.8687489756996619,193,0.465803974273189,0.004060315650676198,0,0,439.0343261325265,62,739.9385591359612,-2.157602670729325,77.51504109963389,0.8234419558809687,0.0,0.17655804184130522
sac,2016,214.3,204.8,175.73333333333335,30.68693533085377,9.189999999999989,0.8802530806800213,60.32453099820616,0.8802530806800213,193,0.47730807925354835,0.004732334933271767,0,0,374.03211463037945,61,826.0430202119575,-1.6262245723912727,-13.146539656859627,1.0351481546837307,0.0,-0.03514815735729792
sac,2017,194.5,214.3,199.63333333333335,36.9670528984933,22.940000000000023,0.8293741621047148,68.92904838247851,0.8293741621047148,193,0.4264291606782419,0.0031940251039471773,0,1,290.7191090832,63,819.2663037789422,-1.5639408930093168,-90.97146430395996,1.3129187595474034,0.0034397463576227,-0.31291876298714977
sac,2018,213.5,194.5,204.53333333333333,28.02400756494334,13.830000000000004,0.9131868498422997,70.88904835894128,0.9131868498422997,193,0.5102418484158268,0.004180734021430371,0,0,516.1018993172249,64,918.7205627438954,-2.112248317928646,135.4400342456707,0.7375711363154803,0.0,0.26242886174691804
sac,2019,220.6,213.5,207.4333333333333,14.478846639149184,5.71000000000001,0.8614860737703735,62.71644143730908,0.8614860737703735,193,0.4585410723439005,0.0036908966101866793,0,0,459.72000897721773,69,725.6997600032353,-2.7049018621225898,100.35298325933283,0.7817084701962265,0.0,0.21829152762853635
sac,2020,161.0,220.6,209.53333333333333,10.115977461422201,3.0800000000000187,0.8647103104494289,65.49616903195691,0.8647103104494289,193,0.461765309022956,0.003849684199848173,0,0,259.723993644734,69,836.1769226200062,-1.9620009071703919,-120.3139692658006,1.4632377860596717,0.0,-0.4632377899099128
sac,2021,231.0,161.0,198.36666666666667,24.286354193250208,-8.049999999999978,0.8625974749294272,62.480645257160134,0.8625974749294272,193,0.45965247350295424,0.004058899788163346,0,1,349.0433340177896,61,857.0963701398533,-1.4024269019182292,-30.615430862936048,1.087712403565522,0.0028649737716637197,-0.08771240643049574
sac,2022,212.4,231.0,204.20000000000002,27.54082424329384,2.050000000000017,0.8569677777581819,64.92240748782199,0.8569677777581819,193,0.45402277633170895,0.0032245199836785795,0,1,363.9953077122348,59,807.6764732904261,-2.368547072848262,-23.60855672123525,1.0648595054830765,0.0027472881547233726,-0.06485950823036447
sac,2023,199.1,212.4,201.46666666666667,27.13816500797358,0.8199999999999905,0.8794958211957322,61.0608248180326,0.8794958211957322,193,0.4765508197692593,0.004385337529324958,0,0,285.30296497742626,57,883.8977379478789,-1.2049402262318551,-97.19185770693166,1.340661921876486,0.0,-0.34066192538153167
sac,2024,229.1,199.1,214.16666666666666,27.132858308700207,0.8400000000000144,0.8862645325816819,71.65423208834093,0.8862645325816819,193,0.483319531155209,0.003422322500093476,0,0,548.4914866723384,69,822.733373204378,-1.4322808346239242,134.90890263840038,0.7540364678932024,0.0,0.24596353028361523
scott,2013,167.8,131.7,152.6,22.86256765982335,-11.449999999999989,0.8088499249111096,62.1911506687419,0.8088499249111096,193,0.39510918979271076,0.0033630494759445432,0,0,513.4252446675268,66,783.2053443099658,-2.8701611568838743,128.71808670995946,0.7492953671520234,0.0,0.2507046309002733
scott,2014,194.5,167.8,157.9,20.560714968113356,-5.279999999999982,0.8595777695934553,60.46221078924957,0.8595777695934553,193,0.44583703447505646,0.004579415463788557,0,0,464.5176471622326,70,770.5415825906633,-2.7118929275379955,68.98476837816166,0.8514916071518798,0.0,0.14850839069534932
scott,2015,195.9,194.5,164.66666666666666,23.656014034490262,7.880000000000007,0.8810242648589219,65.02480817337383,0.8810242648589219,193,0.46728352974052306,0.004404706907507707,0,0,524.0437812293578,66,785.1126912006082,-2.1737838338540385,134.7286148000475,0.7429058022081808,0.0,0.2570941958835816
scott,2016,216.0,195.9,186.0666666666667,26.080011503064945,10.620000000000012,0.9074707926905504,75.69668470415604,0.9074707926905504,193,0.49373005757215155,0.003823011989716015,0,0,309.07204473418267,60,859.5347016679377,-1.829366548439996,-105.56500176361378,1.3415546705715502,0.0,-0.3415546738070415
scott,2017,220.0,216.0,202.13333333333333,32.53393612829532,19.67000000000001,0.8527567669777916,74.47411275986697,0.8527567669777916,193,0.4390160318593927,0.0029328188320119197,0,0,435.8269547447137,63,837.2612882619842,-1.6805607122609771,20.089912953625802,0.9539039206069816,0.0,0.04609607709852967
scott,2018,214.0,220.0,210.63333333333333,20.815691196787075,12.590000000000005,0.8853148186163329,74.58713194975115,0.8853148186163329,193,0.471574083497934,0.0038064985463826515,0,3,415.87348961393104,61,969.6965682455166,-1.71432204877674,6.7198242967939095,0.9838416599075028,0.00721373222316062,0.01615833768791996
scott,2019,189.4,214.0,216.66666666666666,11.96482344207382,6.310000000000012,0.7546481719902787,58.99247799746928,0.7546481719902787,193,0.3409074368718798,0.003356614188365389,0,0,409.8141557356052,78,788.3768306229954,-2.3962005044209462,32.17216799294774,0.9214957110090659,0.0,0.07850428655080324
scott,2020,181.3,189.4,207.80000000000004,13.527305718434807,-1.4999999999999853,0.8379158259113283,67.38128690441553,0.8379158259113283,193,0.4241750907929294,0.003519393830857752,0,0,415.5631252122305,68,805.2204276052128,-2.5134061473273093,14.034827308669415,0.9662269642723265,0.0,0.033773033321300376
scott,2021,206.8,181.3,194.9,17.523926500644734,-9.999999999999986,0.8786599984649981,61.028711186689335,0.8786599984649981,193,0.4649192633465992,0.004947550423358431,0,1,410.8358345288772,63,838.5949139066577,-1.9307332184300243,24.872087148193465,0.9394597890513249,0.002434062254361721,0.060540208514612975
scott,2022,216.2,206.8,192.5,16.415236824365305,-5.909999999999977,0.8716181484414846,67.46521431405947,0.8716181484414846,193,0.4578774133230857,0.004140772982172689,0,1,401.1271386739578,67,855.0140509659207,-2.1878923578415375,-11.56562454249529,1.0288328123394892,0.002492975171943776,-0.02883281483246435
scott,2023,210.1,216.2,201.4333333333333,15.450501609980135,2.180000000000002,0.8488370626412127,70.31359844335252,0.8488370626412127,193,0.43509632752281385,0.003354493504590655,0,0,283.1881358895463,50,882.7809573977654,-1.532198081439553,-110.45089985563114,1.3900265740959024,0.0,-0.3900265776271236
scott,2024,234.2,210.1,211.03333333333333,14.746626732917553,7.630000000000028,0.8788048317901694,75.381259489748,0.8788048317901694,193,0.46506409667177057,0.003965635035503443,0,1,539.2100012779713,68,912.7357342637263,-1.140912660283682,98.67721633625659,0.8169966860418384,0.0018545650039416075,0.18300331210359655
shelby,2013,182.6,137.8,161.0,24.497999918360666,-13.369999999999978,0.7986983513316465,60.15354952820351,0.7986983513316465,193,0.38990656135143936,0.0031760871467464784,0,0,504.540500427404,72,757.5887817725635,-3.6059181721731814,148.8005242267948,0.7050771448361018,0.0,0.29492285318189665
shelby,2014,185.2,182.6,164.66666666666666,23.585376825482335,-7.439999999999989,0.8543431168381073,64.05688882675412,0.8543431168381073,193,0.44555132685790017,0.00333486371775208,0,0,535.8653711549733,74,776.0416393313567,-2.8383524622448597,163.62696988130736,0.6946491051972916,0.0,0.30535089293656786
shelby,2015,195.3,185.2,168.53333333333333,18.987048217139982,3.6200000000000156,0.8614232819149721,63.15168003048498,0.8614232819149721,193,0.452631491934765,0.0036026813811894133,0,0,498.93960097719673,66,769.4673838671392,-2.282543858619764,139.09333755896714,0.7212220917967456,0.0,0.2787779061990036
shelby,2016,215.3,195.3,187.69999999999996,22.133910635041406,9.080000000000014,0.872018494775653,61.28487532735681,0.872018494775653,193,0.46322670479544586,0.0044581770093830965,0,0,447.69294186884014,63,860.8112617460763,-1.6348909522219621,54.0586652024118,0.8792505732701502,0.0,0.1207494244961759
shelby,2017,207.1,215.3,198.6,28.470739365179817,16.770000000000007,0.8607646623177965,73.02188222633818,0.8607646623177965,193,0.45197287233758937,0.003065560123417017,0,0,326.8799260815795,58,854.8104274227752,-1.6391903171694864,-68.92069753864307,1.2108440770712803,0.0,-0.2108440801305077
shelby,2018,189.1,207.1,205.9,14.020877290669114,7.910000000000017,0.8975633113656613,71.72250774684674,0.8975633113656613,193,0.48877152138545416,0.004094942286381786,0,1,459.16509124466836,67,975.151670167889,-1.732471472353911,63.200446411528354,0.862357900286872,0.002177865906816682,0.1376420975352623
shelby,2019,217.3,189.1,203.83333333333334,12.566224572241296,1.960000000000014,0.8795983280274156,63.50442733593258,0.8795983280274156,193,0.47080653804720846,0.003935571767698702,0,0,440.51174034364135,74,761.0214951644596,-2.6833929189593384,77.15312565875847,0.8248556861993568,0.0,0.1751443115305561
shelby,2020,190.5,217.3,204.5,12.33418015110859,1.7800000000000071,0.8599695763286547,63.08059778927125,0.8599695763286547,193,0.4511777863484476,0.0037249534757000493,0,0,322.59080834439817,66,855.0052543043947,-2.154591981049279,-69.74865088828726,1.2162140019737,0.0,-0.21621400507360256
shelby,2022,209.0,190.5,198.96666666666667,13.401044735392878,-3.939999999999978,0.8547480874201355,64.66747316574711,0.8547480874201355,193,0.44595629743992843,0.003132474813028168,0,2,504.25172311581923,62,841.9785363652013,-2.319759773899957,99.75345230663241,0.8021752856045358,0.003966273002847739,0.19782471241232782
shelby,2023,196.0,209.0,205.6,12.308127396155806,0.5200000000000036,0.8905317758736722,64.7454160880604,0.8905317758736722,193,0.48173998589346506,0.003987832318473806,0,0,227.3749363270166,52,931.6363258562608,-1.0336902351756265,-136.9566744171841,1.6023384768225768,0.0,-0.6023384812205992
sioux,2013,194.1,143.2,172.4333333333333,23.921433903510046,-12.769999999999982,0.7818625113823762,56.06906674415838,0.7818625113823762,193,0.3795640732561584,0.0028599873680582415,0,0,476.8450654826693,72,676.415098559585,-4.131379281172794,132.75453804493836,0.7215981701893873,0.0,0.27840182771349536
sioux,2014,187.4,194.1,171.63333333333333,23.809808903055057,-6.849999999999994,0.8553503926590651,63.228065927944876,0.8553503926590651,193,0.4530519545328473,0.0035023235846866545,0,0,467.6598101559248,74,683.2309130577385,-3.143380324011959,111.96439311917746,0.7605858116342461,0.0,0.2394141862274474
sioux,2015,201.9,187.4,174.89999999999998,21.711356475356393,-0.16999999999998047,0.8940279371766627,67.27691514361831,0.8940279371766627,193,0.49172949905044494,0.004197066826599994,0,0,374.6715595579244,71,721.3532247149195,-2.0796632437896676,20.453473040540864,0.9454095901752362,0.0,0.05459040715575941
sioux,2016,212.2,201.9,194.4666666666667,22.85635579002042,9.280000000000005,0.8571292752032437,60.993969214185825,0.8571292752032437,193,0.4548308370770259,0.004531966632411712,0,0,364.53021698400187,61,801.9297899910548,-1.591920709324942,-20.608559198682638,1.056534567456866,0.0,-0.05653457020012285
sioux,2017,220.7,212.2,200.5,26.566764951721165,14.580000000000013,0.8539577105377327,72.24363653353066,0.8539577105377327,193,0.45165927241151493,0.002996259752636773,0,0,299.61303150717634,68,768.7485637376278,-1.8181412102013645,-77.831500273446,1.2597734104626501,0.0,-0.25977341380028846
sioux,2018,211.9,220.7,211.6,13.429184636455046,7.800000000000001,0.8794105054314102,62.577465942257334,0.8794105054314102,193,0.4771120673051924,0.00441679671513043,0,0,577.2269491737397,65,871.3134885527461,-2.419526024312841,205.24270891023787,0.6444332513434069,0.0,0.3555667469241722
sioux,2019,192.1,211.9,214.9333333333333,12.735265996436837,6.780000000000016,0.8256244623750366,62.83395169793103,0.8256244623750366,193,0.4233260242488188,0.0032857289138928485,0,0,536.7125102268212,72,690.9175711641204,-2.8861290280752048,169.86879229827363,0.6835013349884718,0.0,0.3164986631483331
sioux,2020,201.8,192.1,208.23333333333335,10.998545358364462,-1.9899999999999807,0.867134532464537,64.98221608369462,0.867134532464537,193,0.4648360943383192,0.0038765656011024363,0,0,254.63686677761692,62,814.3598496016851,-2.006270006596452,-125.55591888565375,1.4930783157264802,0.0,-0.4930783196536412
sioux,2021,220.6,201.8,201.9333333333333,11.011948056542968,-4.94,0.8695243895302599,65.73859390586728,0.8695243895302599,193,0.4672259514040421,0.003988462618952223,0,1,277.2390287292118,57,831.2700722199486,-1.4916970625423218,-78.39564295806156,1.282772746804925,0.0036069957429036305,-0.282772750411921
sioux,2022,196.6,220.6,204.83333333333334,12.413984050255602,-1.0299999999999883,0.8580709784235041,69.85081194351693,0.8580709784235041,193,0.4557725402972863,0.002853551096593249,0,2,266.58678402956497,65,814.617468192263,-2.118299305381509,-101.09342329530006,1.3792139294679917,0.007502247344249252,-0.3792139332191152
sioux,2023,211.4,196.6,206.33333333333334,11.590729053860265,-0.2099999999999966,0.8910534429629694,56.92933949015939,0.8910534429629694,193,0.4887550048367516,0.004968396606663922,0,0,292.889015449845,56,865.6613428005817,-1.2769409789304298,-91.161795218047,1.3112502999362485,0.0,-0.31125030335051085
story,2013,137.2,157.6,161.56666666666666,6.557972247577747,-1.6299999999999801,0.7288074681539073,54.296864846420036,0.7288074681539073,193,0.32860206667421277,0.0031624005137729397,0,0,624.693596429445,69,738.9744360035734,-3.514342803642897,267.2822478458498,0.5721386453363845,0.0,0.42786135306283096
story,2014,169.9,137.2,152.66666666666666,13.82776193026189,-8.129999999999995,0.8676399222327809,61.85489408478523,0.8676399222327809,193,0.46743452075308634,0.004153828028594655,0,0,596.1101941005031,72,735.668179550963,-3.0198573250815706,243.2054344096145,0.5920126221484763,0.0,0.40798737617398156
story,2015,188.0,169.9,154.89999999999998,12.605673325927501,-1.3999999999999977,0.8938511816492343,66.53031949038306,0.8938511816492343,193,0.49364578016953975,0.004159136676631968,0,0,517.972400783978,67,769.9286249588037,-2.124245759541246,146.5493388620286,0.7170711424830939,0.0,0.28292885558630104
story,2016,211.9,188.0,165.03333333333333,18.48842881372023,6.190000000000022,0.9110178589426141,65.83974584347995,0.9110178589426141,193,0.5108124574629196,0.0048177091027504495,0,0,360.8552336288297,62,844.5631308822105,-1.7056610927794154,-41.22156625093862,1.114232970164167,0.0,-0.11423297293536148
story,2017,200.3,211.9,189.9333333333333,28.577036235411132,15.939999999999998,0.8667555787876627,74.19122512153463,0.8667555787876627,193,0.4665501773079682,0.003377578211604799,0,1,373.176085061896,62,844.3277313724195,-1.4787388353442346,-35.68172740688334,1.095616326285616,0.002679700113029583,-0.09561632896531605
